x	y
1.148663975408156190e+01 1.456519620673887339e+01
5.177825856183247311e+00 2.526409553311642853e+00
1.183780112546369168e+01 1.531223622003117768e+01
4.751788376184452822e+00 1.825898955394612111e+00
1.230013079807943832e+01 1.631721230265302580e+01
4.153420743677805227e+00 8.749571712510784138e-01
1.300207790204737002e+01 1.785513144697095456e+01
3.246136239067413332e+00 -5.291636040190411672e-01
1.447508855647524406e+01 2.123299058569307007e+01
9.671357564474145629e-01 -3.548807161714527592e+00
-1.249951496154712949e+01 -1.676305161091408280e+01
-3.900856195102680779e+00 -4.801762950448963396e-01
-1.333573215384750377e+01 -1.860272354456832744e+01
-2.783598470464606844e+00 1.195216263611622809e+00
1.520739474174368056e+01 2.296513008027611136e+01
-2.860345127113097519e-01 -4.985037357634741539e+00
-1.151162604546583168e+01 -1.466099070934249227e+01
-5.121060359310940946e+00 -2.434041436068385522e+00
-1.189930020747173423e+01 -1.545016073164552672e+01
-4.667675388609138665e+00 -1.694131850280368168e+00
-1.238979814561872317e+01 -1.650876451288480951e+01
-4.039786734892024000e+00 -6.928827364927075960e-01
-1.314781377595227774e+01 -1.818061288438578771e+01
-3.027453483936914935e+00 8.400342985839420740e-01
-1.513232328403524463e+01 -2.278188896936754304e+01
1.529540459039730182e-01 4.834598473162373899e+00
1.161003590317551826e+01 1.486528723341011116e+01
5.010106830510125064e+00 2.249650748614459683e+00
1.201472730968261793e+01 1.568772425918494129e+01
4.543065578282673656e+00 1.476454013350482430e+00
1.254386023391288951e+01 1.684133563843747083e+01
3.866759878306878839e+00 4.082263191256667034e-01
1.340681155420195125e+01 1.877192696242044434e+01
2.678066583581377280e+00 -1.346727748868694619e+00
-1.480978494870573847e+01 -2.201867752334193895e+01
-3.949736972754025466e-01 4.220326907522127691e+00
1.202434527187892854e+01 1.574011948238380754e+01
4.508706826073939133e+00 1.426863965970743164e+00
1.257794575512568080e+01 1.691628464459428827e+01
3.805270435138776719e+00 3.185878218534016204e-01
1.347704463301778333e+01 1.893415249965526215e+01
2.535004063074735470e+00 -1.509205783194306205e+00
-1.449498702493933244e+01 -2.128117368809215293e+01
-9.304670112145525529e-01 3.587987994646776535e+00
1.246903090613811571e+01 1.669377540745826849e+01
3.944023814600023492e+00 5.429853633880039609e-01
1.327996042868913662e+01 1.847775541455011705e+01
2.863562381260685186e+00 -1.081679848640652919e+00
-1.571101305237499446e+01 -2.420424158420917493e+01
1.381559863921476117e+00 5.986712803979886921e+00
1.084354554476972510e+01 1.328020317841441056e+01
5.902573541881650954e+00 3.748238870373632903e+00
1.109116647619690532e+01 1.372367288820267106e+01
5.649818178059128115e+00 3.322309820582877826e+00
1.134649055431869513e+01 1.426676394847482676e+01
5.348250034485555027e+00 2.808726172124508036e+00
1.166068065067726778e+01 1.493761055138297067e+01
4.961028764981377570e+00 2.170605938173502114e+00
1.206724886050183443e+01 1.580157662537068397e+01
4.477386535585381466e+00 1.369337660790936884e+00
1.262016320283191106e+01 1.700798262750898360e+01
3.763131111109009552e+00 2.518780521099591718e-01
1.353967352063288310e+01 1.907063258425134222e+01
2.444088232010842354e+00 -1.644879434904029436e+00
-1.429726064016452014e+01 -2.080740049515588908e+01
-1.306772793669037203e+00 3.154518339240051095e+00
1.280333901524326912e+01 1.743727549379473629e+01
3.482779865393557106e+00 -1.441553806801846027e-01
1.396548133415493709e+01 2.003584042193157799e+01
1.834299620774049622e+00 -2.476667649238878610e+00
-1.337109570333055153e+01 -1.868729720019440421e+01
-2.704554964330010414e+00 1.299643128632030020e+00
1.491454648043801967e+01 2.226500818693412143e+01
2.333128802352941733e-01 -4.403254100720641162e+00
-1.189571355744195991e+01 -1.546245081969695079e+01
-4.667997144563874379e+00 -1.688986812486861000e+00
-1.240423517543658072e+01 -1.655318707628707031e+01
-4.013366212051137083e+00 -6.609655695225138405e-01
-1.317566397842184145e+01 -1.825405197620519360e+01
-2.970304089645174894e+00 8.940719205746341380e-01
-1.533104869542175308e+01 -2.326155905759608444e+01
5.365252254539474297e-01 5.229571868345653129e+00
1.134952924458819190e+01 1.432326737279028883e+01
5.315885702464127505e+00 2.758591791310819552e+00
1.169352868408566337e+01 1.500631206730918521e+01
4.919722115138532637e+00 2.098999596153710456e+00
1.211556726831183184e+01 1.590867343802746703e+01
4.406909857874421022e+00 1.268472397072665903e+00
1.269499808846431677e+01 1.717331422034215294e+01
3.651957010314081487e+00 8.307713321673171336e-02
1.370767124658972946e+01 1.943925937959060590e+01
2.236845459194797048e+00 -1.955200600803474575e+00
-1.391567174496509551e+01 -1.994176407878049773e+01
-1.882962103420340316e+00 2.395500127346175567e+00
1.344343175642172916e+01 1.884727809620621386e+01
2.608491720047618756e+00 -1.441025074836561171e+00
-1.462621233791487896e+01 -2.157909173029207750e+01
-7.430192373911603809e-01 3.836857621817107766e+00
1.229427132479225193e+01 1.632189813824509272e+01
4.158379518823162257e+00 8.699323317644384046e-01
1.300400746917440209e+01 1.786410607121066008e+01
3.227704565072031517e+00 -5.296732956836391892e-01
1.449551776403680847e+01 2.127831859045238261e+01
9.899191517003309571e-01 -3.552940623321288793e+00
-1.250544428357684978e+01 -1.678117317561656563e+01
-3.895413954283575286e+00 -4.606236483683356364e-01
-1.335030136010874102e+01 -1.863626791284833217e+01
-2.755962263223884712e+00 1.237189913979169997e+00
1.508286364953720238e+01 2.266524600812134338e+01
-4.930031026643000303e-02 -4.735923737147477830e+00
-1.167702891884768945e+01 -1.500570299408348518e+01
-4.929803400305500460e+00 -2.117696622444238841e+00
-1.210150734286329488e+01 -1.587593834705158713e+01
-4.427579148914382756e+00 -1.296358842265579625e+00
-1.267285093379819294e+01 -1.712708558619787169e+01
-3.669358598533292604e+00 -1.200986529018683024e-01
-1.367444939591861797e+01 -1.936864476934044887e+01
-2.274720363448584415e+00 1.903541664243717069e+00
1.396611027985077413e+01 2.003834825384914353e+01
1.848576286433117666e+00 -2.472757155841252441e+00
-1.337775889612732705e+01 -1.870255244158786212e+01
-2.693968384493378831e+00 1.313823639157062351e+00
1.488111608056958701e+01 2.218881178995301084e+01
2.863704436088791994e-01 -4.338253094105726682e+00
-1.193888337199278027e+01 -1.555486945078378724e+01
-4.614193367459721529e+00 -1.602637457257001241e+00
-1.246258457736893632e+01 -1.667865287550112541e+01
-3.943180038479515481e+00 -5.534419854415723039e-01
-1.326787629248778444e+01 -1.844181178767855656e+01
-2.869310835996729203e+00 1.059346208397129674e+00
1.587128483876230511e+01 2.460491136408877466e+01
-1.757286448220089170e+00 -6.303933457006082541e+00
-1.064054130976004942e+01 -1.286391628248751928e+01
-6.135205991581654139e+00 -4.161965175612693635e+00
-1.085424462444360927e+01 -1.323307082746407914e+01
-5.926244681775607148e+00 -3.792455429450824145e+00
-1.106695378368657501e+01 -1.367073058033036936e+01
-5.696773887161461936e+00 -3.380727798987370747e+00
-1.131152388761874938e+01 -1.418621015721294398e+01
-5.393113410860861379e+00 -2.880295691672139391e+00
-1.161408887662818756e+01 -1.482904270883248721e+01
-5.038469437750235258e+00 -2.278703213280452111e+00
-1.199376191836935845e+01 -1.564463013492121135e+01
-4.561901547995651285e+00 -1.514361509090844882e+00
-1.251559416503142685e+01 -1.677868922586195666e+01
-3.890092927618566954e+00 -4.472274278748349374e-01
-1.336137722680573603e+01 -1.866133576150246753e+01
-2.740268702207706575e+00 1.259399042637532773e+00
1.503464546304807214e+01 2.255951404595731447e+01
1.070969595518622697e-02 -4.651688096007288387e+00
-1.173031399928292906e+01 -1.511990830547325615e+01
-4.862332570336658222e+00 -2.009106637915361482e+00
-1.217394886882365057e+01 -1.603397154779748845e+01
-4.335376132697871476e+00 -1.151816231081571162e+00
-1.278220019774592409e+01 -1.737672616887129351e+01
-3.514802892433584347e+00 9.667613342605851923e-02
-1.391050246738852536e+01 -1.991612419569946724e+01
-1.904575078194223892e+00 2.371197977435479221e+00
1.346701935265328309e+01 1.890358541507122325e+01
2.564755630583033685e+00 -1.495205161468746047e+00
-1.453004478204275607e+01 -2.135098356119765128e+01
-9.236046168954166191e-01 3.624687106495561917e+00
1.244833560264103411e+01 1.665625717252409643e+01
3.958375436348819498e+00 5.590983448215580687e-01
1.326144113726640228e+01 1.843567746712335520e+01
2.866972709499260308e+00 -1.071310716810752295e+00
-1.578430261795837986e+01 -2.437689290953301580e+01
1.534613677223284789e+00 6.139828020232553030e+00
1.075116805441566648e+01 1.309397812244874970e+01
6.004957502543872394e+00 3.933689674620180821e+00
1.098636008735353187e+01 1.350777755011217707e+01
5.774403753175555210e+00 3.529484238988477962e+00
1.122217236595596290e+01 1.399724943567804480e+01
5.499115156418939776e+00 3.057931416530706326e+00
1.150509273397435983e+01 1.460050416467579382e+01
5.160004877200362827e+00 2.493298787944605355e+00
1.185733590708015761e+01 1.534992294736861140e+01
4.745180004140722829e+00 1.795082937100315412e+00
1.231862291817654764e+01 1.635766697825872740e+01
4.129342182720250776e+00 8.377496479549908504e-01
1.303077870003294159e+01 1.791852604358536993e+01
3.205424374828597323e+00 -5.882809221218812112e-01
1.457489995471925326e+01 2.147513259475854142e+01
7.970237094249306153e-01 -3.738660147430973968e+00
-1.235639456443283812e+01 -1.644690197106660534e+01
-4.102042681711440153e+00 -7.753437116163293119e-01
-1.307716485263325090e+01 -1.802469705172605430e+01
-3.123637935995503323e+00 6.724461343703921345e-01
-1.474507082241095546e+01 -2.186210895890048178e+01
-5.371383066014852048e-01 4.061768513557701077e+00
1.213091176045689323e+01 1.596060168995686013e+01
4.390705622553939591e+00 1.233676349000593975e+00
1.271976693161886729e+01 1.722791003192941162e+01
3.619075779369000045e+00 3.302498653796963335e-02
1.376059383182210638e+01 1.956341576390426695e+01
2.145566049808993458e+00 -2.077564275191237542e+00
-1.377872183312814514e+01 -1.962789787663034957e+01
-2.091815721066032197e+00 2.117876896890082516e+00
1.372049015457161580e+01 1.948874272430163046e+01
2.168911074117850113e+00 -2.015427884892478705e+00
-1.383005479927085268e+01 -1.973180064756541441e+01
-2.011073361248041813e+00 2.239477173763626094e+00
1.360265838013007667e+01 1.921518381385480012e+01
2.372876507967062842e+00 -1.749042542937542022e+00
-1.415258316220946533e+01 -2.046925371423334994e+01
-1.557602439523387172e+00 2.849489276765939660e+00
1.304970727331057390e+01 1.796923218249987997e+01
3.167403466153934311e+00 -6.263179165748380406e-01
1.464983938225590343e+01 2.164439040071373910e+01
6.883892703479568276e-01 -3.875378595293509143e+00
-1.225995125596948299e+01 -1.623796969132747847e+01
-4.226381380361845963e+00 -9.726279920680843682e-01
-1.291898123704052992e+01 -1.767934303947140862e+01
-3.327638530553275853e+00 3.757787536249935778e-01
-1.425710446629326533e+01 -2.072297493974934568e+01
-1.328630135946347046e+00 3.107868537870534631e+00
1.283498329781802560e+01 1.749068488994149817e+01
3.461357252918992877e+00 -2.057662609005743715e-01
1.403059498216706835e+01 2.020276808733601470e+01
1.690252811555872814e+00 -2.639424030767648865e+00
-1.322739938333571175e+01 -1.838205901074906023e+01
-2.889102909633098459e+00 1.011048849096211288e+00
-1.614833231525787127e+01 -2.527036677338904624e+01
2.349303258399557226e+00 6.803753485903471621e+00
1.031031525836645635e+01 1.220906041482381355e+01
6.489807466433973104e+00 4.778286743852611096e+00
1.049918773092753810e+01 1.249287463229807926e+01
6.333736282291155817e+00 4.504069873718961503e+00
1.065783557098084167e+01 1.282519735038324882e+01
6.146453341125369008e+00 4.180234252959195373e+00
1.084427105240005318e+01 1.321121671079208859e+01
5.932413889944966989e+00 3.807382939198989735e+00
1.106044487169035051e+01 1.366363599803726103e+01
5.686792481704950220e+00 3.381124137085272263e+00
1.131545296034355097e+01 1.419052873715425633e+01
5.393605009030014941e+00 2.872720223928762362e+00
1.161791192192850808e+01 1.484057778302421582e+01
5.023135940309807701e+00 2.267561384844297034e+00
1.200281136878509614e+01 1.566344548522015501e+01
4.550971428770878013e+00 1.495337228392230822e+00
1.252901404587392165e+01 1.680816278976438838e+01
3.872290368405777450e+00 4.198868410186187283e-01
1.338464415287110398e+01 1.871356045068552731e+01
2.690105970889436371e+00 -1.322581504097501304e+00
-1.486234537465429106e+01 -2.214963862926799365e+01
-3.084286763252355179e-01 4.305285447826799228e+00
1.196012864384082697e+01 1.560254640764343037e+01
4.585618007066402768e+00 1.558616572149610802e+00
1.249587312042375231e+01 1.675405248008817694e+01
3.895376015184175422e+00 4.804671022376745260e-01
1.333188905994945372e+01 1.858511102939597492e+01
2.790987868690937290e+00 -1.186840424023194229e+00
-1.523197908760202068e+01 -2.302466924100539813e+01
3.474348038268824101e-01 5.036277245228604649e+00
1.147686291621107912e+01 1.458650801843953282e+01
5.169407276198684009e+00 2.512600365351751908e+00
1.184624292799660417e+01 1.532907048003158934e+01
4.742582507700025651e+00 1.809919701022360661e+00
1.231191026397158339e+01 1.634463895881559381e+01
4.137246911124181636e+00 8.524776917679527388e-01
1.301887150900936163e+01 1.789192286523919861e+01
3.221954883446386475e+00 -5.638048319457856783e-01
1.453265547210586739e+01 2.137482811403098992e+01
8.631066599894352542e-01 -3.661350941382838453e+00
-1.241298159498906095e+01 -1.656972397246122952e+01
-4.030072062122030729e+00 -6.623157288158401101e-01
-1.317133731168067357e+01 -1.823180582361566238e+01
-2.999067698367033685e+00 8.604795685615963530e-01
-1.520708301391804618e+01 -2.296510018820446675e+01
3.110015248599799498e-01 4.987704193757526383e+00
1.150571819705457877e+01 1.464896845766497968e+01
5.129240638587234002e+00 2.448233642124148624e+00
1.188931481952508484e+01 1.542615443078005555e+01
4.684242150363649770e+00 1.719071006929141721e+00
1.237418861948746418e+01 1.647988145572820784e+01
4.056504569320537712e+00 7.263141799759965656e-01
1.312032028143788409e+01 1.811965268076000868e+01
3.061439218303762200e+00 -7.868630181219441466e-01
1.498865288369908022e+01 2.245521839724207780e+01
7.058283877408877416e-02 -4.562866007592885964e+00
-1.178460427705384284e+01 -1.523529028629999971e+01
-4.794469734792029314e+00 -1.899439554880129055e+00
-1.224788970783908582e+01 -1.619546539671749485e+01
-4.232639689957874651e+00 -9.847870207616360450e-01
-1.291080364237754452e+01 -1.766036668495378237e+01
-3.347340969074865225e+00 3.446905752196213202e-01
-1.421845229787632370e+01 -2.063133396780723317e+01
-1.403007372657596008e+00 3.027416211213861175e+00
1.290148885995301065e+01 1.763824629664362931e+01
3.384858781353948132e+00 -3.201016676236205227e-01
1.417864407324166898e+01 2.053848227219452838e+01
1.472424404468312797e+00 -2.943924242003951530e+00
-1.296983691193824484e+01 -1.778982996170314124e+01
-3.292159003003265916e+00 4.615829950413015692e-01
-1.437402130718395910e+01 -2.098569649657342850e+01
-1.199141497762608477e+00 3.299106621839777542e+00
1.269410582366173479e+01 1.719378678438238595e+01
3.629529970555734231e+00 6.162145957495315796e-02
1.374493646139481662e+01 1.953940650648432609e+01
2.175413888844836663e+00 -2.036903409542364596e+00
-1.381790832278284853e+01 -1.971507335122225513e+01
-2.031029844188976696e+00 2.196586637106119788e+00
1.363723222853197647e+01 1.929089018954835311e+01
2.306089807901866795e+00 -1.845548195808533132e+00
-1.403184402897271710e+01 -2.020295268193839533e+01
-1.687300810844352350e+00 2.649268176533767338e+00
1.322240842420451656e+01 1.836937196833667940e+01
2.897064145754816966e+00 -1.011095666854159303e+00
1.611154861439084485e+01 2.518784362064079119e+01
-2.293229392336526118e+00 -6.753463781729274196e+00
-1.034343587576478996e+01 -1.227261612780703892e+01
-6.454496274058557859e+00 -4.725144468978800916e+00
-1.053459586756398991e+01 -1.256411475489828078e+01
-6.292159861355602679e+00 -4.419945401308623012e+00
-1.070102706605869969e+01 -1.290805977504024860e+01
-6.107267149853013777e+00 -4.103211696935298747e+00
-1.088522656710162906e+01 -1.329243502313128467e+01
-5.894958514662047122e+00 -3.734140187949690937e+00
-1.110054063086436216e+01 -1.373985243391577171e+01
-5.644725139095571720e+00 -3.299659903983481080e+00
-1.135773200768701052e+01 -1.429129403833119838e+01
-5.327794874657966417e+00 -2.776836564646194105e+00
-1.168548714389874732e+01 -1.498860158757324967e+01
-4.939119067392507390e+00 -2.131121049416579094e+00
-1.210156818185116734e+01 -1.588990077829554792e+01
-4.406524731645463433e+00 -1.271709046891835726e+00
-1.269511245129229771e+01 -1.718579521989601488e+01
-3.636196791880614843e+00 -8.645087055923676711e-02
-1.371016876056274469e+01 -1.945983952963856467e+01
-2.188186712974595327e+00 1.993020482234064028e+00
1.385579502484517356e+01 1.979051933241525063e+01
1.972118591491971662e+00 -2.291710504369357082e+00
-1.355328936519601513e+01 -1.911094412213973470e+01
-2.434216866127875800e+00 1.655702885335231578e+00
1.427545475261489827e+01 2.075733331628170930e+01
1.324662674313393795e+00 -3.132290394830782976e+00
-1.282230337816657340e+01 -1.747961844390129471e+01
-3.454865248454357385e+00 1.853820559192979889e-01
-1.401437563562194555e+01 -2.014811145566266859e+01
-1.776627605909521623e+00 2.566918645495241069e+00
1.329231636093005875e+01 1.850722194741544513e+01
2.826767195362656970e+00 -1.133153783536394954e+00
-1.544986368225960405e+01 -2.355747284358484350e+01
7.875309351656581969e-01 5.475690842913253142e+00
1.118768567651523860e+01 1.398735240833054583e+01
5.503547630204641550e+00 3.074103285307854705e+00
1.149731855733766750e+01 1.458192770236311553e+01
5.169503579000037874e+00 2.510388027255448407e+00
1.184788023772386545e+01 1.533213521102952548e+01
4.735530851852119305e+00 1.791113429486649089e+00
1.232169556848772451e+01 1.635407905028747777e+01
4.152611686389937162e+00 8.553422005200432832e-01
1.301281270531429968e+01 1.788406885684974057e+01
3.210480138531717209e+00 -5.487121652923729886e-01
1.451751351012116942e+01 2.133130817501182719e+01
8.978723530478207593e-01 -3.634167788231663199e+00
-1.243814003342889052e+01 -1.663592349914382140e+01
-3.971610672640373707e+00 -5.966247742626630268e-01
-1.323096014524536379e+01 -1.836042580086211728e+01
-2.913801914471263910e+00 9.555976494911072594e-01
-1.564705828366384388e+01 -2.403590224587633628e+01
1.170190267557365438e+00 5.847880450575849487e+00
1.094555632514327392e+01 1.348809722545189338e+01
5.782615166321489752e+00 3.548808492272267578e+00
1.121227609224924215e+01 1.398179322378942580e+01
5.509635161735893405e+00 3.078155881918779979e+00
1.149380431679109726e+01 1.457696635512748351e+01
5.165194731593240718e+00 2.501726301909011241e+00
1.185773009697281744e+01 1.535945909555473854e+01
4.716259930738781136e+00 1.765281814224644918e+00
1.233953034629016443e+01 1.639305554798648501e+01
4.132026567476880352e+00 8.245251705583097612e-01
1.303887747686567700e+01 1.794135825015418106e+01
3.177555852027277528e+00 -6.017435081370234862e-01
1.460877000056503228e+01 2.155048311261809602e+01
7.530163101531672787e-01 -3.796033744778253283e+00
-1.231594683606367546e+01 -1.635869611415691693e+01
-4.154936824755216307e+00 -8.602147202611766241e-01
-1.300878145408959341e+01 -1.787730424167920162e+01
-3.212263452419191090e+00 5.413757611857881180e-01
-1.451724051223968459e+01 -2.132865079983574930e+01
-9.554750757845686948e-01 3.594633552750405414e+00
1.247494931045319078e+01 1.671319238668096219e+01
3.935668071922841627e+00 5.205190505684746949e-01
1.330052462350009002e+01 1.852597903504561572e+01
2.827224956001409772e+00 -1.136567956797177592e+00
-1.542269010529522610e+01 -2.348361160674012993e+01
7.158254357980825544e-01 5.409199129407377349e+00
1.123233295741049886e+01 1.408019900781461153e+01
5.452392360660542003e+00 2.988055123166452720e+00
1.155530405860835685e+01 1.470817163958646390e+01
5.098598744257997417e+00 2.390770481686463889e+00
1.192460191761029797e+01 1.549803952673716090e+01
4.637414127332317726e+00 1.633971111962158940e+00
1.243066447437029254e+01 1.659203184252484320e+01
4.012349122430785009e+00 6.374129298812549749e-01
1.319677744353389137e+01 1.829182525356382172e+01
2.965051966503489123e+00 -9.240961215733032308e-01
1.543157625072010930e+01 2.352268275856995672e+01
-7.919561900585465608e-01 -5.443202739071540286e+00
-1.119899023972133101e+01 -1.400834070133043241e+01
-5.495402957107767605e+00 -3.062285894566211475e+00
-1.150382721412160691e+01 -1.459464462252364392e+01
-5.172837893282969723e+00 -2.499313451385502649e+00
-1.185143621784565582e+01 -1.533688647808725669e+01
-4.751653956252443578e+00 -1.806346269779392166e+00
-1.231114224782719901e+01 -1.634155351758481700e+01
-4.138943545500657351e+00 -8.529550254588444957e-01
-1.301886960002493510e+01 -1.789202061839260693e+01
-3.222023958976287794e+00 5.640931500905428386e-01
-1.453304391118652283e+01 -2.137585433459631545e+01
-8.625248611783140618e-01 3.661901652976360833e+00
1.241250016088037711e+01 1.656856508079190604e+01
4.030456394440102841e+00 6.631212886088548863e-01
1.317081797366833129e+01 1.823088374588999372e+01
2.999729922862547582e+00 -8.600361204396910209e-01
1.520530325579710507e+01 2.296095083148013671e+01
-3.079698491191107945e-01 -4.984252869499649741e+00
-1.150792097282436899e+01 -1.465356829722290755e+01
-5.126548712725925938e+00 -2.443775483288601613e+00
-1.189217377277702070e+01 -1.543225814022974163e+01
-4.680747725864261355e+00 -1.713396848021872643e+00
-1.237823635179636916e+01 -1.648896564476905979e+01
-4.051108729681446974e+00 -7.183680586622681608e-01
-1.312689837026015205e+01 -1.813455859724884434e+01
-3.050772004428771833e+00 8.010084830098250785e-01
-1.502589814891803854e+01 -2.252935683535819322e+01
-3.279005509280974451e-02 4.625421144723509848e+00
1.174749275117304315e+01 1.515567840210055728e+01
4.842236794113078169e+00 1.976014526589438436e+00
1.219602237499176134e+01 1.608240890094754150e+01
4.300770028584100402e+00 1.091345911080649822e+00
1.282839613050607497e+01 1.747943427366257296e+01
3.456859721351737580e+00 -1.817862499584159963e-01
1.401016899902799473e+01 2.013838297370329755e+01
1.782743954102483652e+00 -2.558942312709019173e+00
-1.329947456910297987e+01 -1.852334897060832475e+01
-2.816172269808540296e+00 1.147952667358666634e+00
1.537102075000464829e+01 2.335811215059948154e+01
-6.226263068510300425e-01 -5.310485900858804342e+00
-1.129502082548193798e+01 -1.420983249763578016e+01
-5.378287055932021943e+00 -2.863386870183191490e+00
-1.163102571138947283e+01 -1.487126493242176828e+01
-5.005828734398805935e+00 -2.241280490371457379e+00
-1.202432302401656727e+01 -1.571919657559229755e+01
-4.506315840857872068e+00 -1.431485800343624826e+00
-1.257657855471091857e+01 -1.692287807619688067e+01
-3.790177730659562538e+00 -3.177650525369886125e-01
-1.348000470748072033e+01 -1.892384888077980065e+01
-2.561557699281719724e+00 1.508467922273445394e+00
1.451244174321118585e+01 2.130936245381836613e+01
9.656975327321219993e-01 -3.583110408817564707e+00
-1.247873082823005220e+01 -1.671672180296359400e+01
-3.926108214610718683e+00 -5.054010156678931942e-01
-1.330958470516736369e+01 -1.854434615420552035e+01
-2.814111554928084402e+00 1.154689259000188484e+00
1.534684111821344210e+01 2.329945492601659041e+01
-5.738277060170406951e-01 -5.262530805548806256e+00
-1.132666655088510055e+01 -1.427567154563415919e+01
-5.341490420353887103e+00 -2.801673166683187777e+00
-1.166776780308724248e+01 -1.494923345123737946e+01
-4.953643759201418639e+00 -2.150142069095239528e+00
-1.208357176540154398e+01 -1.584614043936824679e+01
-4.439803375777675143e+00 -1.327790489357468573e+00
-1.265692144857108836e+01 -1.709528112110344722e+01
-3.701465488411279647e+00 -1.718560792829699202e-01
-1.362095573605712850e+01 -1.925969256241167216e+01
-2.319824420520423924e+00 1.807621221573397996e+00
1.408859550179075981e+01 2.034645507010511523e+01
1.601339632993730389e+00 -2.755588631839676061e+00
-1.312642636289852760e+01 -1.815570184966937006e+01
-3.031382967119992777e+00 8.071030060054827926e-01
-1.506800541735364618e+01 -2.263545443566464854e+01
3.993388258130844970e-02 4.715840476720588370e+00
1.168927893130761220e+01 1.503047443169410080e+01
4.916026394496039842e+00 2.094552803313369793e+00
1.211676351795618523e+01 1.590938013978219701e+01
4.408046254694657939e+00 1.266359284250560657e+00
1.269531318468500736e+01 1.717829301049899016e+01
3.636125265470074197e+00 7.393960960319839737e-02
1.373186728363380382e+01 1.950891137327234048e+01
2.195512138721830375e+00 -2.009631841401378960e+00
-1.385689832884437855e+01 -1.981349284138826761e+01
-1.957346006908563529e+00 2.291342714043913098e+00
1.354266366938744426e+01 1.907135510817055035e+01
2.466973754751698777e+00 -1.639475897802152637e+00
-1.431164529576675903e+01 -2.084951900946467163e+01
-1.262756071743239339e+00 3.190097214900018407e+00
1.277520850803124475e+01 1.737460123349835683e+01
3.525524710506880766e+00 -1.020810590449459654e-01
1.391066590322392216e+01 1.990848226953747258e+01
1.916185336685440443e+00 -2.382295545983602825e+00
-1.346230432799614363e+01 -1.889460252273742569e+01
-2.565154575873692444e+00 1.489119418571150710e+00
1.453737141108351238e+01 2.136938255768811601e+01
8.962700710335514964e-01 -3.656726248430704818e+00
-1.242392766624469758e+01 -1.660398427894917006e+01
-3.984061641745299642e+00 -6.082272554106186169e-01
-1.321881701662999831e+01 -1.834242428689944404e+01
-2.914449259456453944e+00 9.904908877940654666e-01
-1.585194012611491843e+01 -2.454021995273238588e+01
1.647154713264058046e+00 6.254102020523729877e+00
1.067853398132030307e+01 1.294553482922982113e+01
6.083569608648491389e+00 4.071430843247080489e+00
1.090700860919783466e+01 1.334388629199167475e+01
5.859174514379222209e+00 3.680911981474729089e+00
1.113391542127783751e+01 1.381468461790036351e+01
5.603591370068954802e+00 3.235928878545929699e+00
1.139783785756030632e+01 1.437150527365316499e+01
5.283206552837003578e+00 2.697057502687505437e+00
1.172990149333622512e+01 1.507954289964822259e+01
4.880536822689245824e+00 2.028331947146773118e+00
1.216378726481231531e+01 1.601750250246953300e+01
4.341143510829088115e+00 1.168868795754582024e+00
1.277026510579306162e+01 1.733961798998370085e+01
3.550340925442463824e+00 -6.987946008493797767e-02
1.387361644765049462e+01 1.982239004088469869e+01
1.983816413683785473e+00 -2.294414813734529268e+00
-1.354771838464980149e+01 -1.909152819756028663e+01
-2.431994842931515244e+00 1.665068329142795012e+00
1.427283741629823943e+01 2.075529819836031109e+01
1.337949236361140493e+00 -3.109246771333064263e+00
-1.283821563327624027e+01 -1.751484303191227099e+01
-3.430942138488420223e+00 2.226497861733728878e-01
-1.405889831511886179e+01 -2.025186522039494008e+01
-1.683613499042289963e+00 2.684381697924716814e+00
1.318838888099745432e+01 1.827446049938489381e+01
2.975392198958243917e+00 -9.210804177206842747e-01
1.540813326584904175e+01 2.346636335144091134e+01
-7.459016149890498326e-01 -5.397862169484092476e+00
-1.122854601189787793e+01 -1.406934219532206143e+01
-5.461239366140299367e+00 -3.004503536989362456e+00
-1.153930114779251603e+01 -1.466951297722549796e+01
-5.129295716497634494e+00 -2.429762706300230501e+00
-1.189618311415808982e+01 -1.543263818453670311e+01
-4.684866218557754536e+00 -1.708376052334450890e+00
-1.238172856617005380e+01 -1.648959717239527123e+01
-4.064337416998990093e+00 -7.298875683245719115e-01
-1.311711398972383158e+01 -1.811228900828448474e+01
-3.072144100106228848e+00 7.528036101687296533e-01
-1.491948368723402929e+01 -2.227679191194197017e+01
-2.381803076189394353e-01 4.412834834334730338e+00
1.189232975687519023e+01 1.545187827280627602e+01
4.688197855159963012e+00 1.710581711654772796e+00
1.238015519667150421e+01 1.649531870124789634e+01
4.049754943295209131e+00 7.186460402461271046e-01
1.312743133530509176e+01 1.814579927557661776e+01
3.038293232497017105e+00 -7.962962666802477774e-01
1.504105459618075713e+01 2.257206748553614872e+01
7.930228166609903928e-03 -4.663029203423360691e+00
-1.172428002607749420e+01 -1.510422357507228597e+01
-4.873585438468047926e+00 -2.025277992301424579e+00
-1.216305505561283340e+01 -1.601210725337048757e+01
-4.338260101495545307e+00 -1.153869380583689264e+00
-1.278042591571702502e+01 -1.737344588208532770e+01
-3.518094967344802537e+00 9.074242697155368576e-02
-1.390395977933379790e+01 -1.990167033396295437e+01
-1.913630422351942251e+00 2.358415602202693417e+00
1.347903406316183705e+01 1.893079543439965207e+01
2.546868724416064378e+00 -1.519866674494183556e+00
-1.449022061049747911e+01 -2.125714656559643245e+01
