x	y
-2.471508782022175499e+00 1.081148443267672654e+01
-5.104897924245785923e+00 1.012393197476462170e+01
-7.482910454606286343e+00 8.781070993988823403e+00
-9.449694090773002486e+00 6.850955679872399173e+00
-1.087113195075825978e+01 4.440289480159470337e+00
-1.164399591136445977e+01 1.688710893643150968e+00
-1.170326539578020508e+01 -1.239159190786308873e+00
-1.102718898823633786e+01 -4.163444414706764185e+00
-9.639765170110592862e+00 -6.899953384323511685e+00
-7.610391367341344804e+00 -9.271665402304039461e+00
-5.050662055496830227e+00 -1.112006585513539925e+01
-2.108427130604418664e+00 -1.231559582012683940e+01
1.040549807374220981e+00 -1.276656402549105174e+01
4.202844063403238906e+00 -1.242591274620638231e+01
7.178839854139352994e+00 -1.129540030083752633e+01
9.773935499336506183e+00 -9.426876973377545710e+00
1.180806465988979959e+01 -6.921206456256179251e+00
1.311212469757222721e+01 -3.925638268092312089e+00
1.348459329385372030e+01 -6.359124005492580167e-01
1.253917517300993367e+01 2.674521362483819331e+00
9.710963241888038056e+00 5.603611938427445871e+00
5.693954056952033937e+00 7.699282343928994798e+00
2.359051651160806173e+00 8.893134572058572829e+00
-2.370249668235078211e-01 9.379948544977336766e+00
-2.618676039583164084e+00 9.254780215285860479e+00
-4.859851633506305113e+00 8.539721172684020090e+00
-6.848804504940481763e+00 7.268200565132447721e+00
-8.456531992295705180e+00 5.506458576852145015e+00
-9.572361191882627907e+00 3.353056044357526577e+00
-1.011365931450709432e+01 9.336812422075944085e-01
-1.003185264541000166e+01 -1.606064002174722560e+00
-9.316367801400934567e+00 -4.109327861214031152e+00
-7.996255727321567086e+00 -6.417593187210330896e+00
-6.139381932386162255e+00 -8.380623070390438301e+00
-3.849145658105528334e+00 -9.866131226739371485e+00
-1.258885885502613711e+00 -1.076857074595750063e+01
1.475712172772055908e+00 -1.101647348827561679e+01
4.185772044278909476e+00 -1.057784459724677895e+01
6.699273293301379439e+00 -9.463231957057974597e+00
8.851364085149699079e+00 -7.726335351000050977e+00
1.049312798185375684e+01 -5.462043415820859948e+00
1.149707168195235596e+01 -2.802756697188568680e+00
1.175550878430540003e+01 8.604534763990190349e-02
1.116923462407532952e+01 3.008947904458029399e+00
9.687819027576782815e+00 5.744662497568034709e+00
7.443870540922844725e+00 8.072524392198202392e+00
4.797018813448093333e+00 9.832230474743274939e+00
2.017029054826479317e+00 1.094680730801787050e+01
-8.272201161911834078e-01 1.137691404714043131e+01
-3.657946135350932604e+00 1.109701306305490931e+01
-6.325524715336488413e+00 1.011044945775535631e+01
-8.661747950067120172e+00 8.461898814114322320e+00
-1.051151587769017226e+01 6.238481333402329909e+00
-1.174615709688766607e+01 3.565670592488536350e+00
-1.227242935752602726e+01 6.003914952009912209e-01
-1.203931765800259690e+01 -2.478058699500173212e+00
-1.104232070699772272e+01 -5.478731087933501165e+00
-9.324919022328232998e+00 -8.210749735012189632e+00
-6.977064426774463257e+00 -1.049533745658469286e+01
-4.130706243835337688e+00 -1.217737940018548315e+01
-9.525775973383356909e-01 -1.313579923053861265e+01
2.365351220965960621e+00 -1.329206999975956727e+01
5.617145064119846154e+00 -1.261628772442737656e+01
8.594960211765030778e+00 -1.113041037158158808e+01
1.109998692292870359e+01 -8.908620042318053933e+00
1.294740431927987068e+01 -6.075487721425335330e+00
1.393866951291675349e+01 -2.806169324223831918e+00
1.371080066371767181e+01 6.551943945546723214e-01
1.141637189518635687e+01 3.906951603115074168e+00
6.845004799783308336e+00 6.349033110380449152e+00
2.780709382386133299e+00 7.692989599376705456e+00
1.563793442906731279e-01 8.242204654844973888e+00
-1.999421227339502449e+00 8.214732068594676306e+00
-4.003745221507556629e+00 7.660595146997276395e+00
-5.799652699001134337e+00 6.609023975599842338e+00
-7.275258069551333584e+00 5.114251157202611253e+00
-8.329971607589156335e+00 3.259239203504373794e+00
-8.886811444068282384e+00 1.151689243161577725e+00
-8.898173069887238995e+00 -1.082088142985251578e+00
-8.349578936579121091e+00 -3.304649008125733367e+00
-7.261439854060432353e+00 -5.375787831163973962e+00
-5.688661502489890331e+00 -7.161297649609343452e+00
-3.718068371174497955e+00 -8.541572930515764384e+00
-1.463758600805118437e+00 -9.419515923447999484e+00
9.393596576177506430e-01 -9.727230905476357492e+00
3.343482436485271769e+00 -9.431060573418784898e+00
5.596763440060655626e+00 -8.534611776316658904e+00
7.552674199642903652e+00 -7.079599650408303191e+00
9.078186141992022229e+00 -5.144157141522856413e+00
1.006261642513288201e+01 -2.839724914086564578e+00
1.042172373844236866e+01 -3.050978034159547714e-01
1.010506083449931936e+01 2.300051796926498859e+00
9.106914662758212486e+00 4.804631806259404669e+00
7.491531646667318967e+00 7.039914947901262821e+00
5.389941042636351654e+00 8.858363361447212370e+00
2.949064001462155193e+00 1.014516369510686644e+01
2.978954421444999223e-01 1.081745915809380598e+01
-2.426359509397582492e+00 1.082325491285966912e+01
-5.064130687315505419e+00 1.014693641447692052e+01
-7.449190148343843632e+00 8.814142892999740297e+00
-9.425319035355942177e+00 6.892266646520636364e+00
-1.085787194186947779e+01 4.487446653771354654e+00
-1.164296628175280901e+01 1.738892930434081441e+00
-1.171483942284631929e+01 -1.189035013365301596e+00
-1.105095665691041695e+01 -4.116535436567186679e+00
-9.674537582520560619e+00 -6.859293647102363778e+00
-7.654257050007876373e+00 -9.239972682337711518e+00
-5.101087809434398324e+00 -1.109956153262197098e+01
-2.162401751666654270e+00 -1.230785227714690322e+01
9.863392048804358048e-01 -1.277238953139254107e+01
4.151812516316438106e+00 -1.244527953896763783e+01
7.134304255783897375e+00 -1.132742656078537280e+01
9.738921656752077993e+00 -9.469847337532875997e+00
1.178518667379624674e+01 -6.972650240511893749e+00
1.310393392646001942e+01 -3.982382647457949787e+00
1.349386714170612045e+01 -6.940788815767229281e-01
1.257095278903044466e+01 2.620386665582246977e+00
9.764592535134422491e+00 5.559097326475305856e+00
5.750973317277902730e+00 7.668400258115724455e+00
2.403592987816370652e+00 8.874196579198686763e+00
-1.974583898121503589e-01 9.371044892914760283e+00
-2.579364096181608446e+00 9.255630886445430860e+00
-4.822116405008138429e+00 8.550391755132730864e+00
-6.814936365719499456e+00 7.288255694984213662e+00
-8.428752898243635272e+00 5.534871730956761660e+00
-9.552574500842604621e+00 3.388248959243194136e+00
-1.010330917225642011e+01 9.736101102807670493e-01
-1.003183189833254652e+01 -1.563794499442323183e+00
-9.326936219616332124e+00 -4.067318273708440124e+00
-8.017015730581633193e+00 -6.378495682120834509e+00
-6.169284503057037128e+00 -8.346973585392950312e+00
-3.886537101815256356e+00 -9.840184095136578435e+00
-1.301599591518355359e+00 -1.075215260326609190e+01
1.430234198821330516e+00 -1.101085741376742710e+01
4.140327451422299632e+00 -1.058365455328122451e+01
6.656818226757950541e+00 -9.480401957874077468e+00
8.814537727081942720e+00 -7.754003187059558044e+00
1.046466580782447409e+01 -5.498742469524366960e+00
1.147923182167762057e+01 -2.846301711061726358e+00
1.175046060634821288e+01 3.853122889953164432e-02
1.118028153717206941e+01 2.961002730009477446e+00
9.716218564483567022e+00 5.700229676540791601e+00
7.487549587253264249e+00 8.036261016511430100e+00
4.848376916858804009e+00 9.807652508576428119e+00
2.070707476387844359e+00 1.093454501833418568e+01
-7.733607317089786770e-01 1.137798591147888772e+01
-3.606242136388270847e+00 1.111153731648923326e+01
-6.279102441017686331e+00 1.013783158965442688e+01
-8.623646211806674344e+00 8.500737618573303678e+00
-1.048434179799219024e+01 6.286620483942365389e+00
-1.173189574846141170e+01 3.620314382526836905e+00
-1.227230569359517709e+01 6.582637070966169679e-01
-1.205369554603752746e+01 -2.420519651774474035e+00
-1.107066186526777685e+01 -5.425156300651868158e+00
-9.365790896725208370e+00 -8.164611865339605146e+00
-7.028210369124058055e+00 -1.045972948645066936e+01
-4.189163684306940638e+00 -1.215480746234299403e+01
-1.014847372853065366e+00 -1.312801306860632700e+01
2.303099815310546639e+00 -1.329993093279111349e+01
5.558841525324932142e+00 -1.263968758318388907e+01
8.544436921048705003e+00 -1.116826801744069364e+01
1.106073946311421530e+01 -8.958871111950923449e+00
1.292251337486094620e+01 -6.135203325642603289e+00
1.393292467214249974e+01 -2.871267063079308901e+00
1.373416517812064974e+01 5.897379548009145100e-01
1.148245404693658323e+01 3.851732106393655375e+00
6.912104657092537963e+00 6.310563045281675443e+00
2.815381167902327952e+00 7.666371492769065377e+00
1.805980231822761350e-01 8.221738151907588943e+00
-1.973905530047004531e+00 8.199940810712828210e+00
-3.975617549076633672e+00 7.652237179719850069e+00
-5.770333633087219027e+00 6.607761651163894356e+00
-7.246546036101857879e+00 5.120341276079085624e+00
-8.303687692824480493e+00 3.272483811852512581e+00
-8.864671803612536038e+00 1.171434716244460938e+00
-8.881676334316569665e+00 -1.056920960892278272e+00
-8.339905127434739995e+00 -3.275507214381934595e+00
-7.259370522140653037e+00 -5.344406162248693803e+00
-5.694519184289853264e+00 -7.129595474345777006e+00
-3.731683430188982964e+00 -8.511537987762153534e+00
-1.484468837762549676e+00 -9.393080562000392320e+00
9.126812318866268647e-01 -9.706149782312651908e+00
3.312371057904051952e+00 -9.416795093124587623e+00
5.563082035413324355e+00 -8.528228448418355256e+00
7.518448885408689719e+00 -7.081683339411639189e+00
9.045722302022285888e+00 -5.154794435614293846e+00
1.003402347481575241e+01 -2.858413782323251162e+00
1.039959944533024050e+01 -3.307151214500192449e-01
1.009115803515282472e+01 2.269052089570180453e+00
9.103173750205746373e+00 4.770718069805853112e+00
7.498866923673765505e+00 7.005583635124269293e+00
5.407391686953262777e+00 8.826333608700117850e+00
2.974619592859811146e+00 1.011780863087735050e+01
3.295812080525951648e-01 1.079669278419697775e+01
-2.390480868817604687e+00 1.081055525882295498e+01
-5.026204499165943140e+00 1.014330377838084729e+01
-7.411548253096905015e+00 8.820033762731773308e+00
-9.390336604025208089e+00 6.907550074966612996e+00
-1.082781714011072971e+01 4.511397529375115845e+00
-1.161985617524260661e+01 1.770221934273186193e+00
-1.170030317204704851e+01 -1.152113533240305188e+00
-1.104612687486374334e+01 -4.076205197683943737e+00
-9.679962598346712355e+00 -6.818006947098520065e+00
-7.669854833087454082e+00 -9.200305414387694114e+00
-5.126132440216933261e+00 -1.106405113880243363e+01
-2.195553542668639224e+00 -1.227883886729105356e+01
9.469658580767910117e-01 -1.275186306657317914e+01
4.108545537569788131e+00 -1.243474361316832955e+01
7.089809807458382629e+00 -1.132780397160457930e+01
9.696000414406872991e+00 -9.481345559591876082e+00
1.174680878450278243e+01 -6.994795857635770275e+00
1.307367822567442062e+01 -4.013859184036107308e+00
1.347765461127985809e+01 -7.324695741368572044e-01
1.258452038482960411e+01 2.580522710303444267e+00
9.833128522251897152e+00 5.528066085562937992e+00
5.852513221252372055e+00 7.659387042681668589e+00
2.490962855007655463e+00 8.889311228120416075e+00
-1.260931040275268256e-01 9.406446908749259705e+00
-2.521179360045465501e+00 9.308341211684693306e+00
-4.779147952951529277e+00 8.617313284282088759e+00
-6.790095375819448442e+00 7.365517908734179997e+00
-8.424049311516899508e+00 5.617870307414895237e+00
-9.568809972054326707e+00 3.471903843225747632e+00
-1.013999258094490052e+01 1.052670517767495317e+00
-1.008716838500618707e+01 -1.494421065898192902e+00
-9.397913044464623056e+00 -4.012244193118776892e+00
-8.099559789367624774e+00 -6.341550036171364368e+00
-6.258488646943992428e+00 -8.330937520468593149e+00
-3.976951048255309651e+00 -9.846594494266899034e+00
-1.387558278338521855e+00 -1.078117181663609969e+01
1.354262047224533028e+00 -1.106122630468292378e+01
4.079384489061491870e+00 -1.065273309807072977e+01
6.615100483230134998e+00 -9.564301023453632311e+00
8.795312919503414761e+00 -7.847820572742225664e+00
1.046958134563095832e+01 -5.596777001824726483e+00
1.150902437372642773e+01 -2.942437766747733718e+00
1.180237034414402686e+01 -4.958498365917929362e-02
1.125097174886312068e+01 2.885874697129849675e+00
9.790277139694261166e+00 5.642428341663133118e+00
7.546547831738831924e+00 7.994097206370592623e+00
4.888657068871698819e+00 9.776488377529469531e+00
2.104868909966801205e+00 1.091214567747638853e+01
-7.376300868022869217e-01 1.136379894739682328e+01
-3.568460792390587333e+00 1.110632449670156419e+01
-6.241227143361310681e+00 1.014211173204585670e+01
-8.588035283800179442e+00 8.514478648800917426e+00
-1.045329348884744824e+01 6.309195781146225812e+00
-1.170747791340632915e+01 3.650525643416268728e+00
-1.225622282504575189e+01 6.944020793352536636e-01
-1.204717201063398591e+01 -2.380580494296354210e+00
-1.107434762312810506e+01 -5.383833325347657350e+00
-9.379713866896278063e+00 -8.124473525656352280e+00
-7.051750738876079616e+00 -1.042333060783567866e+01
-4.221081645862933662e+00 -1.212453493279211081e+01
-1.053342944327055664e+00 -1.310592815090413055e+01
2.260290878703623108e+00 -1.328762923694714360e+01
5.514339107224046188e+00 -1.263819264569363199e+01
8.500946643222508925e+00 -1.117790698734575372e+01
1.102130539615411742e+01 -8.979330568422986047e+00
1.288988055067744654e+01 -6.165411528454361800e+00
1.391150974774206972e+01 -2.909056643077070348e+00
1.373787034595201106e+01 5.481204053317081382e-01
1.153606149924245372e+01 3.816894313588864218e+00
7.051204525152582114e+00 6.296889320461319883e+00
2.954291798990252182e+00 7.689421429444698752e+00
2.901160175896509985e-01 8.276688972842759284e+00
-1.886742890217058211e+00 8.281133184838758154e+00
-3.912118090833121897e+00 7.754650554361383286e+00
-5.734526466735061945e+00 6.725430341555616032e+00
-7.241344847755352809e+00 5.246238859297342572e+00
-8.330189934439514943e+00 3.398891590608650759e+00
-8.922008181173257668e+00 1.290407711970816163e+00
-8.967015107437310562e+00 -9.530602680970843288e-01
-8.448580815023490231e+00 -3.193679039248451534e+00
-7.385129224878107301e+00 -5.290317576022491863e+00
-5.829872766717617338e+00 -7.107351007902375173e+00
-3.868349663444330844e+00 -8.523340568391377658e+00
-1.613871355358561299e+00 -9.439044159934567801e+00
7.988809780098502511e-01 -9.784238567357991911e+00
3.221744040205361426e+00 -9.522896501112024126e+00
5.501937139810126887e+00 -8.656358481481664313e+00
7.491414424316513276e+00 -7.224314753242344622e+00
9.055379033681260736e+00 -5.303286684849641830e+00
1.008066288840117153e+01 -3.003538061124194414e+00
1.048084385508717098e+01 -4.632699068299164225e-01
1.020130772127816599e+01 2.157514827266668878e+00
9.232415009575523968e+00 4.686903384818524643e+00
7.634823299292285093e+00 6.953465039431991457e+00
5.540664007747991171e+00 8.807107399762973188e+00
3.101297023507170181e+00 1.013105229512129846e+01
4.465025948810198431e-01 1.084120314265376273e+01
-2.288829606609549483e+00 1.088400084759854458e+01
-4.946198091149023313e+00 1.024174316216997482e+01
-7.358723142772238823e+00 8.937895007402984149e+00
-9.368698806496910336e+00 7.037902514711219304e+00
-1.083951492996489563e+01 4.646349848050837394e+00
-1.166499440380964892e+01 1.901394229064838459e+00
-1.177688471706368567e+01 -1.033074846318438711e+00
-1.115012439287487211e+01 -3.977100720359911357e+00
-9.805520527600100067e+00 -6.745579227950372569e+00
-7.809611488811191826e+00 -9.159787616169083435e+00
-5.271644658099229552e+00 -1.105879886328902906e+01
-2.337799953617376580e+00 -1.231007129836186920e+01
8.170334037446238540e-01 -1.281853124255529153e+01
3.999437506800125774e+00 -1.253353711506804125e+01
7.008928224705555543e+00 -1.145328677451002086e+01
9.649320651032100571e+00 -9.626297917662133941e+00
1.173825122204182492e+01 -7.150487913155334496e+00
1.310573829732148710e+01 -4.170520483207128315e+00
1.354908384315018921e+01 -8.801219010359428996e-01
1.268171553313727529e+01 2.452108159742895310e+00
9.905620067834657760e+00 5.418722910158524364e+00
5.848879018288021925e+00 7.556065060927683597e+00
2.456715833450898057e+00 8.777185226807914020e+00
-1.419406850512403007e-01 9.284627203532362927e+00
-2.507251936426062144e+00 9.183101764598765371e+00
-4.734376900365558249e+00 8.496334617781796439e+00
-6.716431418248775209e+00 7.256515339736022696e+00
-8.325395535282350323e+00 5.528007418072290236e+00
-9.450744783471783705e+00 3.407320517453937381e+00
-1.000945890246598857e+01 1.018070379728244212e+00
-9.952067090906455249e+00 -1.496102483091078295e+00
-9.266636290497242356e+00 -3.980071173293826536e+00
-7.980468376458185631e+00 -6.276692220470398098e+00
