x	y
-3.293336179092669069e-01 1.099920184550073543e+01
-3.078096530505534112e+00 1.084694033837416072e+01
-5.701105312363705657e+00 1.000723864159839493e+01
-8.031089718265370436e+00 8.515763269995968443e+00
-9.914158736622432855e+00 6.449995732384212310e+00
-1.122053992880395157e+01 3.925501522056716208e+00
-1.185345298229088939e+01 1.089633534627683309e+00
-1.175605238343808878e+01 -1.886935771912249038e+00
-1.091602616845077733e+01 -4.820365038253947354e+00
-9.367511149094084999e+00 -7.524889096812409583e+00
-7.190121220569654525e+00 -9.824461970385774734e+00
-4.505104397384825710e+00 -1.156409694349323658e+01
-1.468784895509854138e+00 -1.262016365372731208e+01
1.736338380265741277e+00 -1.290898228764832822e+01
4.912298800710228619e+00 -1.239314964637824446e+01
7.857307309743833734e+00 -1.108514135605212125e+01
1.037731601973966988e+01 -9.048118267247328816e+00
1.229386152910046270e+01 -6.394056230301972121e+00
1.343734718126664518e+01 -3.281349647060202379e+00
1.359061876585466599e+01 8.082830873332147448e-02
1.232205182931569531e+01 3.399640574670335536e+00
9.192241070448780249e+00 6.247297176055882417e+00
5.240047359020982398e+00 8.229666279232922932e+00
2.055786722791861809e+00 9.344002174984353815e+00
-5.526573706568618238e-01 9.766504701015167100e+00
-3.006959823902076057e+00 9.562273428832133604e+00
-5.311689562346017190e+00 8.748236170823359359e+00
-7.338572984619523787e+00 7.362229371898956209e+00
-8.954432865449959422e+00 5.477206772438513838e+00
-1.004727047455202005e+01 3.199260076726088364e+00
-1.053510228023695028e+01 6.618849929926569065e-01
-1.037195316964642977e+01 -1.981725530323834139e+00
-9.551657868191250955e+00 -4.567821247348220481e+00
-8.109275823326463239e+00 -6.932142062094461821e+00
-6.119928330590209242e+00 -8.920244060082701765e+00
-3.695097366479517920e+00 -1.039747787319481276e+01
-9.765498463327291212e-01 -1.125797770101441131e+01
1.871777044918804256e+00 -1.143206937058121042e+01
4.673435595347515736e+00 -1.089160820043840872e+01
7.250068857662772537e+00 -9.652901894629044577e+00
9.431585478631699715e+00 -7.776866922196728815e+00
1.106565317626896494e+01 -5.367134790528647059e+00
1.202104099624413536e+01 -2.565743868754793322e+00
1.218013839731097470e+01 4.505653603697084009e-01
1.142719020388605422e+01 3.470782474381824745e+00
9.697585118916336455e+00 6.253324884978153086e+00
7.194165193472164432e+00 8.562989006803498171e+00
4.378535870559916887e+00 1.024830730941744683e+01
1.509931447883930078e+00 1.125527718014281398e+01
-1.389608164247541300e+00 1.155730786601012205e+01
-4.246517239141461175e+00 1.113560951385600539e+01
-6.905093888693671467e+00 1.000138724511752386e+01
-9.195741385535592727e+00 8.208339737361470156e+00
-1.096519256713137658e+01 5.852748523061737096e+00
-1.208893584404969346e+01 3.068715713463492811e+00
-1.247993499154516073e+01 2.069555923815058485e-02
-1.209507182244583312e+01 -3.106087623333211756e+00
-1.093897873057308523e+01 -6.116771166522232406e+00
-9.064970676080822187e+00 -8.818883701598350555e+00
-6.572922047457105066e+00 -1.103451991825749978e+01
-3.604181791741815744e+00 -1.261192345621599209e+01
-3.337531830915569930e-01 -1.343570883274718852e+01
3.039790845763855387e+00 -1.343507681907007623e+01
6.306034544117181895e+00 -1.258947228808565200e+01
9.254779481614615833e+00 -1.093123486955390433e+01
1.168725923844652570e+01 -8.545604743646888934e+00
1.341710656241670030e+01 -5.568490417792252067e+00
1.423357076074006677e+01 -2.187523885128154433e+00
1.370692701855933748e+01 1.329195018725569444e+00
1.090000466137188262e+01 4.537890322713318270e+00
6.151250803581499227e+00 6.823626416955148599e+00
2.380343746521854431e+00 8.041135479697581800e+00
-1.421774418530024342e-01 8.515426713199234499e+00
-2.326083354777698453e+00 8.416684292696702485e+00
-4.367647490752601946e+00 7.779990531120029473e+00
-6.181801683123420155e+00 6.636545199870171885e+00
-7.652249215206546218e+00 5.045872192610424634e+00
-8.677959435397852417e+00 3.096853176541803254e+00
-9.183165797386255491e+00 9.031521306849068509e-01
-9.122933946325876065e+00 -1.403298162614451172e+00
-8.486791386007624283e+00 -3.680140553884577059e+00
-7.300255476657080855e+00 -5.783287395564769895e+00
-5.624151497935935495e+00 -7.575952568281926425e+00
-3.551686065625670796e+00 -8.937453261730331278e+00
-1.203413295097061075e+00 -9.771220142827774069e+00
1.279634456017049393e+00 -1.001149989019054232e+01
3.744243878815329829e+00 -9.628298899806758016e+00
6.034240310773499871e+00 -8.630228508631217821e+00
7.999980415819621271e+00 -7.065021733252171643e+00
9.507068374688055101e+00 -5.017740333943020659e+00
1.044442044756751820e+01 -2.606870318728778724e+00
1.072860832675570819e+01 2.142861612528670912e-02
1.031149667736669073e+01 2.700397570094791533e+00
9.193358020227485383e+00 5.252511159072742686e+00
7.451794092462183272e+00 7.505079421765764813e+00
5.232219615927271583e+00 9.310105170903051786e+00
2.685987637293204777e+00 1.055487600883252242e+01
-5.732268731121226146e-02 1.115901361422890936e+01
-2.855320306201029279e+00 1.107377692340124042e+01
-5.542222637066562818e+00 1.028844401131537900e+01
-7.947655929730960800e+00 8.834999032118359352e+00
-9.913320803517500224e+00 6.788122946050623163e+00
-1.130443526995420633e+01 4.261710004847033773e+00
-1.201894018180037982e+01 1.402708061397495154e+00
-1.199477217341311253e+01 -1.617288569152045108e+00
-1.121480089547344150e+01 -4.612219126135873815e+00
-9.709043850394476038e+00 -7.392899934683202723e+00
-7.553987031365183569e+00 -9.778863183493061939e+00
-4.868950495564023484e+00 -1.160993697367308286e+01
-1.809689492582278403e+00 -1.275685957203986121e+01
1.440443618967339301e+00 -1.313021272302801279e+01
4.681222903284636416e+00 -1.268709906522108710e+01
7.707349055299200558e+00 -1.143510833458996956e+01
1.032019333198341471e+01 -9.433397845344348553e+00
1.233580853045693182e+01 -6.791139035268858315e+00
1.357957245405392399e+01 -3.665108766296304665e+00
1.382028607168798118e+01 -2.655729350698383673e-01
1.256670970635407514e+01 3.107844084588426981e+00
9.246199593666467820e+00 5.991279420618124796e+00
5.059692211534554396e+00 7.946698017927372071e+00
1.852958118507304963e+00 9.001635634187818980e+00
-6.740398275240561121e-01 9.373547478486628393e+00
-3.026358008417084466e+00 9.141325555230531918e+00
-5.225027586092505061e+00 8.325078365474768205e+00
-7.148631105090495375e+00 6.963444830598053414e+00
-8.670561090095217693e+00 5.128515115527028101e+00
-9.684966584692974223e+00 2.923876904800151610e+00
-1.011519347125965318e+01 4.789974676595871728e-01
-9.919419395343430423e+00 -2.058268623984064849e+00
-9.094167091021633453e+00 -4.530516928032710666e+00
-7.675506806462815135e+00 -6.780464563946265955e+00
-5.737794903193809581e+00 -8.660857733264679226e+00
-3.389969081710406229e+00 -1.004399796591055960e+01
-7.695899202358318369e-01 -1.083028799893988214e+01
1.965053876622150142e+00 -1.095523079115241316e+01
4.644298067815630482e+00 -1.039441191639597761e+01
7.097283885143530036e+00 -9.166116132776197745e+00
9.161959149277628001e+00 -7.331420830532222155e+00
1.069428223132025124e+01 -4.991895396778603278e+00
1.157277848410712195e+01 -2.285339090427821240e+00
1.169925612781929658e+01 6.191157148568442459e-01
1.099371104599928906e+01 3.525757430253887215e+00
9.442589476918975322e+00 6.219677342485129934e+00
7.201419107444261947e+00 8.496579466315010265e+00
4.573716897360867506e+00 1.020865067648955460e+01
1.766560989206592547e+00 1.127386592341978755e+01
-1.136451496164789354e+00 1.164165916240161991e+01
-4.021752437500416555e+00 1.128297785656012486e+01
-6.724299476044408586e+00 1.020413721552557185e+01
-9.071424824822400979e+00 8.455104037147014751e+00
-1.090660011496225046e+01 6.129102398296458531e+00
-1.210141574501523642e+01 3.358007990408823140e+00
-1.256449658558391391e+01 3.050398223481134430e-01
-1.224821031136400329e+01 -2.844716697262338556e+00
-1.115278688788174755e+01 -5.895410087511237407e+00
-9.327516307852297572e+00 -8.652477244573704596e+00
-6.868904320621106230e+00 -1.093493324746586204e+01
-3.915801111477608565e+00 -1.258710891726001257e+01
-6.417687856240400501e-01 -1.348911143516930089e+01
2.754896973026362161e+00 -1.356529773038387710e+01
6.062814065073266256e+00 -1.279021240090211364e+01
9.069911801586444611e+00 -1.119162864598079388e+01
1.157428507552424080e+01 -8.850571287967557765e+00
1.338724537856640495e+01 -5.899473347961624370e+00
1.429886655262701822e+01 -2.522846259692901771e+00
1.388606017663596148e+01 1.015339807345472245e+00
1.116155560528581425e+01 4.274110928379225349e+00
6.269661217292848754e+00 6.605872634547406363e+00
2.374250055070219467e+00 7.828264096063746180e+00
-1.385739966626513830e-01 8.295283448982274876e+00
-2.272430642094792841e+00 8.197963169411584872e+00
-4.261290714497381948e+00 7.576014854033465085e+00
-6.027715873641024125e+00 6.460492528220648900e+00
-7.458907201234387330e+00 4.909527441921391677e+00
-8.456540261686710025e+00 3.009800730187138562e+00
-8.946896828928331047e+00 8.721163629588082333e-01
-8.886315146113819452e+00 -1.374950436074728444e+00
-8.264710696630514164e+00 -3.592695456849091862e+00
-7.107061922468974835e+00 -5.640758558287787494e+00
-5.472739002663663754e+00 -7.385924173414984750e+00
-3.452644012754630953e+00 -8.710691511426565725e+00
-1.164299430056781715e+00 -9.521076016619140603e+00
1.254848739747086661e+00 -9.753132952247920429e+00
3.655521887010048765e+00 -9.377767025079906560e+00
5.885597001375430182e+00 -8.403492418535410735e+00
7.799423176947667180e+00 -6.876936045309695267e+00
9.266288219249155134e+00 -4.881011474006487383e+00
1.017874279211517852e+01 -2.531134044590980903e+00
1.045738367341298591e+01 3.067313998786505569e-02
1.005910292803915418e+01 2.643077958043081654e+00
8.986951153124515201e+00 5.134931738773882870e+00
7.312886788227765500e+00 7.340646686536248744e+00
5.164931095309457376e+00 9.115465642418405068e+00
2.681461856176219349e+00 1.034639716382857699e+01
-6.603706556850719167e-03 1.095118449256832882e+01
-2.753792262182772177e+00 1.088002219758607936e+01
-5.395337108005802129e+00 1.012134539407161427e+01
-7.763530962981830541e+00 8.705748213574995731e+00
-9.702605169806790997e+00 6.705810978469680883e+00
-1.107971871201399772e+01 4.232703442840269226e+00
-1.179401526260253519e+01 1.430178893179717692e+00
-1.178379344115837490e+01 -1.533643837596953441e+00
-1.103140248435261483e+01 -4.476247274025375589e+00
-9.565470005818054844e+00 -7.211840519872067645e+00
-7.460283234757056015e+00 -9.562976168624834017e+00
-4.832276179077975797e+00 -1.137193522967143622e+01
-1.833792577382713951e+00 -1.251116945702195338e+01
1.355553601806440689e+00 -1.289210722759535699e+01
4.539382859988617014e+00 -1.247175605501806572e+01
7.516129395382289857e+00 -1.125663878560967213e+01
1.009071091753578209e+01 -9.303916837907173942e+00
1.208298895763826764e+01 -6.719776486689290174e+00
1.332487480978636540e+01 -3.656812877452318311e+00
1.361323883752337593e+01 -3.168880478260565070e-01
1.255695486455241294e+01 3.022654057326995325e+00
9.674756698589225934e+00 5.951036181207546960e+00
5.736190077732795878e+00 8.057705230602632440e+00
2.440159227217773896e+00 9.278768645142804417e+00
-2.158816423345201740e-01 9.789719519156745875e+00
-2.694774501017830115e+00 9.668301558446104949e+00
-5.036553622128422170e+00 8.931680925882860222e+00
-7.118079912357410777e+00 7.613437081606297951e+00
-8.803805855555681958e+00 5.782068467281302304e+00
-9.977749593731333633e+00 3.539936570749440570e+00
-1.055311191881796162e+01 1.017832407912683923e+00
-1.047856737404535465e+01 -1.632530283197501042e+00
-9.742402722478574972e+00 -4.247533166652763370e+00
-8.374263815282441570e+00 -6.661653691282684697e+00
-6.444347573051550704e+00 -8.717841428650901392e+00
-4.060014698357325535e+00 -1.027761986496633639e+01
-1.359995281233934428e+00 -1.123028719913791384e+01
1.493511447641136858e+00 -1.150060356649897741e+01
4.324364777826289696e+00 -1.105445677087922185e+01
6.953063884285493046e+00 -9.902141326536719745e+00
9.206979001617376923e+00 -8.098868416322371644e+00
1.093035821382010653e+01 -5.743208003857477095e+00
1.198803857309086496e+01 -2.972925010089569220e+00
1.226008048528091088e+01 3.875731565584450422e-02
1.162485164779177360e+01 3.083714286112271274e+00
9.995377291893296601e+00 5.919731170905562223e+00
7.532402546432444446e+00 8.303171161595617633e+00
4.709903094080979180e+00 1.006697039840307895e+01
1.838709417792325329e+00 1.115258277880867688e+01
-1.055187414467890994e+00 1.153603334741116626e+01
-3.918520667584514339e+00 1.119802744694481333e+01
-6.603137899998092308e+00 1.014556247834420510e+01
-8.939402288035555699e+00 8.427249598309067835e+00
-1.077174911044039440e+01 6.134496393311570372e+00
-1.197215103275388337e+01 3.397150373273566615e+00
-1.244909745312190275e+01 3.763185497225847165e-01
-1.215429200554123135e+01 -2.744977756285100767e+00
-1.108680409652852461e+01 -5.772770629679810028e+00
-9.294329824613802415e+00 -8.514080695660762643e+00
-6.871431327406587464e+00 -1.078909381684652580e+01
-3.954783382218946208e+00 -1.244282074030067697e+01
-7.156684404818886014e-01 -1.335549750819948578e+01
2.649863393287070323e+00 -1.345103665832637496e+01
5.932524041505506496e+00 -1.270298214357693389e+01
8.922003888042398856e+00 -1.113756437318146197e+01
1.141814012296940284e+01 -8.833835822880740096e+00
1.323450301241520144e+01 -5.921721644802409479e+00
1.417033918870757603e+01 -2.581908100186827149e+00
1.384721839213984751e+01 9.313447691068703627e-01
1.138797782754589960e+01 4.207151553939575628e+00
6.760274254119175374e+00 6.634081686987596704e+00
2.786221786599077710e+00 7.975917905550705456e+00
1.602847074632641755e-01 8.535526816112980697e+00
-2.056263809276121624e+00 8.509341238124493501e+00
-4.131203137137122283e+00 7.939355745559202759e+00
-5.992812690832475475e+00 6.854121151454059202e+00
-7.523714747545001025e+00 5.309421048367926943e+00
-8.619489434910676096e+00 3.390942300567257206e+00
-9.200206688731878302e+00 1.210037488076507461e+00
-9.216321076519172095e+00 -1.102614738461611177e+00
-8.652569051665155442e+00 -3.404743652047627300e+00
-7.529813525190963475e+00 -5.551153509386470120e+00
-5.904644503940572164e+00 -7.402788045995536415e+00
-3.866732816869371092e+00 -8.835644918545813908e+00
-1.534036752632708334e+00 -9.748972493006975881e+00
9.538814508038495621e-01 -1.007221130224149519e+01
3.444041159533585361e+00 -9.770223139653349875e+00
5.779245620406670447e+00 -8.846447799731436135e+00
7.807444426812316429e+00 -7.343708487916061678e+00
9.391202392257261167e+00 -5.342833283822912449e+00
1.041491204616429833e+01 -2.958779795953169867e+00
1.079060264632468247e+01 -3.354127322425983770e-01
1.046317978203003207e+01 2.361705417547645069e+00
9.424822594663588404e+00 4.953972791751661831e+00
7.742318220265655526e+00 7.265544312065328469e+00
5.559757768006771350e+00 9.143100372276247612e+00
3.034606078902096993e+00 1.046951226253541556e+01
2.979655849268241230e-01 1.116093527436951760e+01
-2.512397186606010635e+00 1.116457073853413107e+01
-5.232916434606165623e+00 1.046455690663518823e+01
-7.692205495673970717e+00 9.087485649962381729e+00
-9.729154024895340314e+00 7.103012947178794612e+00
-1.120493966971549860e+01 4.620753941441310353e+00
-1.201251637625122548e+01 1.784416888436175741e+00
-1.208417579019102917e+01 -1.236374060629418903e+00
-1.139682173656561481e+01 -4.256098885459357106e+00
-9.974562296250317317e+00 -7.084621440694469641e+00
-7.888390604262439432e+00 -9.539040262529166370e+00
-5.252918346544976913e+00 -1.145539620160876737e+01
-2.220282877175495884e+00 -1.269947891110064120e+01
1.028435325101147990e+00 -1.317604532666955031e+01
4.293773637905549556e+00 -1.283584189192073666e+01
7.369685012888128384e+00 -1.167994906046565795e+01
1.005521699435215766e+01 -9.761193313811418193e+00
1.216395506157281936e+01 -7.182973401023063253e+00
1.351928360798643247e+01 -4.096876932554256001e+00
1.390090856781274731e+01 -7.059335349504864965e-01
1.285066826366467652e+01 2.698503272393854235e+00
9.687103520590902406e+00 5.669903874135847843e+00
5.380135914953001475e+00 7.717927103477465245e+00
2.049560980973538449e+00 8.829691688627782753e+00
-4.876510625768247786e-01 9.244282315042111620e+00
-2.819797038917385645e+00 9.058463582636390399e+00
-5.004692851084874050e+00 8.294394905500308113e+00
-6.927565222992075888e+00 6.988145723722052338e+00
-8.462635337700499250e+00 5.208439530214391766e+00
-9.503598227594043379e+00 3.055386083047825441e+00
-9.972468892936042550e+00 6.551138842011712260e-01
