x	y
6.690623671438335585e+00 -2.174549001827148942e+00
6.918883661124065831e+00 -4.964203890619014459e-01
6.598098078568308544e+00 1.214678353571147174e+00
5.650340806123849369e+00 2.809300287500562376e+00
4.116642356069512232e+00 4.128640328179848495e+00
2.280433550727253067e+00 5.045994996195191540e+00
4.946987988507947076e-01 5.522287792986514177e+00
-1.102143465788127052e+00 5.582126780506048824e+00
-2.526608661960713320e+00 5.261494990921467441e+00
-3.780907227535327486e+00 4.593013391495355258e+00
-4.817992221258107222e+00 3.616183332371663006e+00
-5.575910778741206109e+00 2.386003146804960728e+00
-6.001470360256587533e+00 9.737557611034234339e-01
-6.059765687287681502e+00 -5.361939746760813197e-01
-5.737952226797385258e+00 -2.051242635082321186e+00
-5.046763129512571666e+00 -3.476150566944748999e+00
-4.020468638325106703e+00 -4.718924340045932198e+00
-2.715348876862170524e+00 -5.696834721248130506e+00
-1.206721253739534649e+00 -6.341653784490397960e+00
4.152364733021629561e-01 -6.604604807624369300e+00
2.050744952258438225e+00 -6.459766762333651435e+00
3.595859765031077071e+00 -5.906401920110382342e+00
4.948575965075231231e+00 -4.969944338894337399e+00
6.013281281039533965e+00 -3.701798628500115207e+00
6.701821300577288198e+00 -2.177625538207361711e+00
6.930376408556806034e+00 -4.968290782860891319e-01
6.606526025842683225e+00 1.217019383204952732e+00
5.651227247818625621e+00 2.813684392838470494e+00
4.111368456413649675e+00 4.130956815035949248e+00
2.267170532221692181e+00 5.046733775440196190e+00
4.793005606371155691e-01 5.519479010477759573e+00
-1.115941939771250890e+00 5.575402274730382857e+00
-2.538435732566302505e+00 5.251335539865849000e+00
-3.789787835912101777e+00 4.579956415900330313e+00
-4.823321508408716873e+00 3.600983957365880617e+00
-5.577263724558274127e+00 2.369564616036758498e+00
-5.998661385238375665e+00 9.570821516863953216e-01
-6.052867988398871191e+00 -5.520588024055606002e-01
-5.727296827255445422e+00 -2.065277047288040180e+00
-5.032933971623684499e+00 -3.487433511983852430e+00
-4.004242834428544562e+00 -4.726665183843111961e+00
-2.697708366308785521e+00 -5.700464124296553692e+00
-1.188721646012233846e+00 -6.340852985409411779e+00
4.324491724158732175e-01 -6.599284304893463293e+00
2.066064606247041802e+00 -6.450189283460328049e+00
3.608209993632690349e+00 -5.892979971596179922e+00
4.957226619763626552e+00 -4.953604891255470655e+00
6.017235160097428093e+00 -3.683378340255157202e+00
6.701208031688056010e+00 -2.158394584478932288e+00
6.923572196056650085e+00 -4.778469942924101765e-01
6.595712018680363720e+00 1.233881944584815038e+00
5.637559798428832813e+00 2.827152768898231638e+00
4.093851751167249198e+00 4.142551593494200546e+00
2.252213848734537560e+00 5.053625185002599274e+00
4.665772946628123918e-01 5.523041735036161803e+00
-1.127181086912092400e+00 5.576088722158548450e+00
-2.548583508633070593e+00 5.249342001785679557e+00
-3.798891124861621726e+00 4.575470144740069856e+00
-4.830972356504630305e+00 3.594252421119824348e+00
-5.582980902815054769e+00 2.360959938315591256e+00
-6.002041573798805985e+00 9.470996736424255324e-01
-6.053640543495580673e+00 -5.628251323803936668e-01
-5.725347773222914327e+00 -2.076169043270314152e+00
-5.028318045201346287e+00 -3.497768721040369844e+00
-3.997183786287131113e+00 -4.735779390745364914e+00
-2.688589937378133676e+00 -5.707752130333309637e+00
-1.178067720451838607e+00 -6.345811992750135744e+00
4.440034542003035156e-01 -6.601543482475093150e+00
2.077808126219916840e+00 -6.449541502390779613e+00
3.619396010906266170e+00 -5.889396207508065473e+00
4.967109367331437042e+00 -4.947248752653882420e+00
6.025086747006167087e+00 -3.674599349870574017e+00
6.706321474598646581e+00 -2.147735781081254736e+00
6.925120768257115422e+00 -4.660520515201218572e-01
6.592768552669140192e+00 1.245807221753213900e+00
5.629143779166966510e+00 2.837966530431383472e+00
4.080595353969615147e+00 4.150866098024780904e+00
2.236967679545443843e+00 5.058471052059848816e+00
4.519884471457109587e-01 5.524202430893360827e+00
-1.140302297041078994e+00 5.573764600237046452e+00
-2.560166845850407213e+00 5.243827777762239073e+00
-3.808578800456067892e+00 4.567112546395097006e+00
-4.838232875272135303e+00 3.583525251065025952e+00
-5.587320760415440901e+00 2.348482279226359992e+00
-6.003117893111551417e+00 9.336135730147684386e-01
-6.051304327221454393e+00 -5.764959325725607098e-01
-5.719660484577962833e+00 -2.089168437412332935e+00
-5.019554204233064532e+00 -3.509261540965050052e+00
-3.985818070052244089e+00 -4.745005475637605663e+00
-2.675273443339420076e+00 -5.714071954676050780e+00
-1.163591864547724786e+00 -6.348757956903372524e+00
4.587525899480864311e-01 -6.600844829460360330e+00
2.091900530504974043e+00 -6.445154556790909872e+00
3.631914753178335342e+00 -5.881508629261907650e+00
4.977196065720214335e+00 -4.936283990430070823e+00
6.031966333620594867e+00 -3.661190774203852527e+00
6.709326185804226128e+00 -2.132720862051256994e+00
6.923558295156436060e+00 -4.504549624367939487e-01
6.586147508790811678e+00 1.260747978225632115e+00
5.617247829408563042e+00 2.850955340488524392e+00
4.065229310987894529e+00 4.160679567860205985e+00
2.221466099403030192e+00 5.064556011819504988e+00
4.382909490235376015e-01 5.526737037858342916e+00
-1.152322524499746148e+00 5.573115474220989185e+00
-2.570961958395433289e+00 5.240276569876495927e+00
-3.817968626930714482e+00 4.560907399774962734e+00
-4.845740530928277501e+00 3.575012196131766906e+00
-5.592454234074401676e+00 2.338142955983522508e+00
-6.005498379976899948e+00 9.220535565017889956e-01
-6.050713591241846601e+00 -5.885794603066425434e-01
-5.716061106744986908e+00 -2.101027738913347598e+00
-5.013097916418697508e+00 -3.520144176285616489e+00
-3.976839755731529369e+00 -4.754204079191101329e+00
-2.664275529676111365e+00 -5.720961583402970341e+00
-1.151218016013567880e+00 -6.352851413443124429e+00
4.717546595001111953e-01 -6.601812599384741631e+00
2.104719140375969744e+00 -6.442860588886339279e+00
3.643728117029787938e+00 -5.876019523146192469e+00
4.987204800423175932e+00 -4.927879526425951617e+00
6.039415676335888605e+00 -3.650344833052629578e+00
6.713525954009973873e+00 -2.120107913425588020e+00
6.923707253781341997e+00 -4.369490406054241660e-01
6.581611397466619273e+00 1.274006588515361305e+00
5.607204235236380896e+00 2.862749188476092943e+00
4.050826982562719891e+00 4.169647768505239327e+00
2.205788902690679176e+00 5.069867275249929861e+00
4.237578959612964269e-01 5.528337608686807236e+00
-1.165248255322222981e+00 5.571276887829684554e+00
-2.582432777881456420e+00 5.235301487200340276e+00
-3.827673489854539923e+00 4.553115278030199775e+00
-4.853157949924312931e+00 3.564842840431587945e+00
-5.597085756389501121e+00 2.326180306053006852e+00
-6.006986142421899544e+00 9.090061522358794388e-01
-6.048885756062584385e+00 -6.019173958244685707e-01
-5.710949318509485728e+00 -2.113823587271700610e+00
-5.004942428083269057e+00 -3.531577972009106947e+00
-3.966077999924489284e+00 -4.763526912531951041e+00
-2.651519560172375556e+00 -5.727525759418532481e+00
-1.137223824508118319e+00 -6.356182342737446866e+00
4.861340535376945660e-01 -6.601616450089123234e+00
2.118611458090606803e+00 -6.439098484522696175e+00
3.656184942970583496e+00 -5.868777492889938330e+00
4.997394807159659003e+00 -4.917551293563138692e+00
6.046602369276110167e+00 -3.637548988295042474e+00
6.716956011217266820e+00 -2.105631879949817709e+00
6.922913688367178686e+00 -4.217763058580099589e-01
6.575183892558391641e+00 1.288856866092405795e+00
5.596137081483724351e+00 2.875651262988046852e+00
4.036809243658301405e+00 4.179531556230752898e+00
2.192159645308545901e+00 5.076454704163708698e+00
4.118600041881754770e-01 5.531805012185427195e+00
-1.176120272072640915e+00 5.572001768308628478e+00
-2.592383598544934387e+00 5.233410441423847814e+00
-3.836672814419733957e+00 4.548770511083219503e+00
-4.860752959433916054e+00 3.558276507212151607e+00
-5.602790777446677417e+00 2.317753634736411161e+00
-6.010399730803212215e+00 8.992035451911427613e-01
-6.049735760510326799e+00 -6.125133022047515308e-01
-5.709119388794340111e+00 -2.124567305608306977e+00
-5.000476496518091452e+00 -3.541798194664478316e+00
-3.959193388974738603e+00 -4.772555257168505705e+00
-2.642590670642766426e+00 -5.734784095812708316e+00
-1.126765615606754922e+00 -6.361146387411808156e+00
4.975023619484595372e-01 -6.603939822713763341e+00
2.130181920268005236e+00 -6.438532595012977922e+00
3.667246494854848216e+00 -5.865369082065804207e+00
5.007153107633670608e+00 -4.911373114060673117e+00
6.054438583323273448e+00 -3.628993523396999876e+00
6.721948404410932554e+00 -2.095199399411750374e+00
6.924663273761584747e+00 -4.102681497516607045e-01
6.571705841479171362e+00 1.300642724289216012e+00
5.587692081686086887e+00 2.886226390541289710e+00
4.023813402506708492e+00 4.187457787866450509e+00
2.177571324428050570e+00 5.081262463005042029e+00
3.981274956477393046e-01 5.532812837830167751e+00
-1.189190419408610921e+00 5.569644933458340219e+00
-2.604085654977050357e+00 5.227849833825942483e+00
-3.846501231232728912e+00 4.540332362321774617e+00
-4.868129894067719121e+00 3.547433798152914264e+00
-5.607214381811396642e+00 2.305131976395118798e+00
-6.011522426466607172e+00 8.855526370093464994e-01
-6.047404353076970551e+00 -6.263608846380120942e-01
-5.703391841062447121e+00 -2.137746031419900383e+00
-4.991620572988526128e+00 -3.553431682523276791e+00
-3.947717642767302415e+00 -4.781933172159678058e+00
-2.629117433796169578e+00 -5.741205581200766517e+00
-1.112125987385353731e+00 -6.364158887261520015e+00
5.124456244693882390e-01 -6.603288092315788838e+00
2.144392307812461596e+00 -6.434071954529465565e+00
3.680020736739309850e+00 -5.857485832398495518e+00
5.017316080046136939e+00 -4.900273956748173454e+00
6.061550879149708138e+00 -3.615461021784069473e+00
6.724623995111365105e+00 -2.079938481396056638e+00
6.923749601634401785e+00 -3.946752502993147171e-01
6.565006807055640436e+00 1.315694932414567475e+00
5.575183918162482044e+00 2.900084600380715916e+00
4.007862506481082221e+00 4.197215431708525735e+00
2.162301790824133541e+00 5.087063591925332418e+00
3.850333254623488077e-01 5.535402098978129182e+00
-1.199966531689888427e+00 5.569280969873728893e+00
-2.613657750105114363e+00 5.224905235562713024e+00
-3.854858062233460725e+00 4.535035688013436150e+00
-4.874870073312810526e+00 3.540081623784387954e+00
-5.611896070604406539e+00 2.296138378027302807e+00
-6.013801514345073151e+00 8.754437264096546212e-01
-6.047077832456902335e+00 -6.369756475662791129e-01
-5.700417502224651933e+00 -2.148210408029846530e+00
-4.986125709349793489e+00 -3.563112064431639858e+00
-3.939958802952310712e+00 -4.790141045094130412e+00
-2.619558593649744971e+00 -5.747440946350722335e+00
-1.101298988112697552e+00 -6.367952854256310857e+00
5.238582185556901472e-01 -6.604329027394843621e+00
2.155784377176648725e+00 -6.432323086907612009e+00
3.690442227160215527e+00 -5.852812184897780767e+00
5.026311246206494054e+00 -4.893063217212409555e+00
6.068217523853131290e+00 -3.606036671745195044e+00
6.728782688054009142e+00 -2.068984672167794692e+00
6.923660822630034239e+00 -3.826944311180380254e-01
6.560942739149319358e+00 1.327530365664479239e+00
5.565848015226912970e+00 2.909893637661279175e+00
3.996248026372013040e+00 4.204315829692331974e+00
2.147368627345484171e+00 5.091740612773383745e+00
3.711692185180119341e-01 5.536610155576788372e+00
-1.211998552386950312e+00 5.567189608049978311e+00
-2.624384674200896050e+00 5.219881203104735690e+00
-3.863850024042501552e+00 4.527378984202502288e+00
-4.881630658772680320e+00 3.530225268313861076e+00
-5.615970374143820720e+00 2.284651221411307276e+00
-6.014869496284297234e+00 8.630078736359739766e-01
-6.044997639356333607e+00 -6.496022822794529361e-01
-5.695237443131514254e+00 -2.160234662805750716e+00
-4.978093740170537629e+00 -3.573742403802147471e+00
-3.929526480187311321e+00 -4.798728685618824485e+00
-2.607299465863338384e+00 -5.753327180103349647e+00
-1.087966032670534045e+00 -6.370752126182466668e+00
5.374911491549254627e-01 -6.603788214148249125e+00
2.168720924798130945e+00 -6.428286464832051017e+00
3.702075516678674738e+00 -5.845627057472023047e+00
5.035609184790550863e+00 -4.883020905132314127e+00
6.074664870029714336e+00 -3.593763150195353084e+00
6.731331493508862174e+00 -2.055155719823329896e+00
6.922615606745833539e+00 -3.685384864551066730e-01
6.554664410346305203e+00 1.340917258531758804e+00
5.554820791974925065e+00 2.922238822953060922e+00
3.979727609943454869e+00 4.213687303535383677e+00
2.132359777365059106e+00 5.096458468949361276e+00
3.580053910139713302e-01 5.537868016662009119e+00
-1.223524539573139780e+00 5.565396903141023977e+00
-2.634372032006665698e+00 5.215319581970772056e+00
-3.872217379167797624e+00 4.520368705747351612e+00
-4.887955889321395020e+00 3.521166936375304868e+00
-5.619823233967323084e+00 2.274066076108546053e+00
-6.015947453896600017e+00 8.515249359589047717e-01
-6.043163709878095702e+00 -6.612813657149274604e-01
-5.690537214043862591e+00 -2.171381227564235239e+00
-4.970755738817087099e+00 -3.583663440542306233e+00
-3.919924510668590045e+00 -4.806712117151950459e+00
-2.596011360816416591e+00 -5.758887499303757984e+00
-1.075628841625983156e+00 -6.373437106762859905e+00
5.500743225403188497e-01 -6.603341506089173585e+00
2.180881620191420289e+00 -6.424775475403781577e+00
3.712780563325012828e+00 -5.838992380194948595e+00
5.044439263732489742e+00 -4.873811087287558408e+00
6.080546396318995406e+00 -3.582373779308305473e+00
6.734487395215789540e+00 -2.042469850734469183e+00
6.920624652309051328e+00 -3.550039704559009301e-01
6.549244979686983825e+00 1.353874781269382988e+00
5.545090214843492404e+00 2.932555078143300964e+00
3.967422305930037751e+00 4.222336907640000803e+00
2.119661534577791606e+00 5.102070615714401569e+00
3.461380679733747634e-01 5.540439763788898020e+00
-1.234620002261023641e+00 5.565180874316933313e+00
-2.644405657352790318e+00 5.212422550937793275e+00
-3.881065527542028715e+00 4.515000312391888038e+00
-4.895151308340756735e+00 3.513620715855537036e+00
-5.624896398689805288e+00 2.264765686314593296e+00
-6.018530410887239945e+00 8.410123143401937451e-01
-6.043031652166518164e+00 -6.723748365781287983e-01
-5.687631334495804936e+00 -2.182373775738425614e+00
-4.965184209370648638e+00 -3.593856370710946546e+00
-3.911980216900543095e+00 -4.815447968702587289e+00
-2.586124962419566131e+00 -5.765578976069084760e+00
-1.064389226168634739e+00 -6.377601609343853895e+00
5.620019938645373081e-01 -6.604676833272877801e+00
2.192757510564023349e+00 -6.423103494728128027e+00
3.723871572721157985e+00 -5.834410106345289115e+00
5.053890167515036502e+00 -4.866425020994144646e+00
6.087870562089741533e+00 -3.572702041168230203e+00
6.738524436336017942e+00 -2.031032684708704572e+00
6.921602941815084620e+00 -3.427781430691578812e-01
6.544918902896775137e+00 1.366233915841201796e+00
5.534105806151100815e+00 2.943892770218655919e+00
3.955284003682316030e+00 4.229488502648528936e+00
2.106017569472599327e+00 5.106764982571125877e+00
3.344062499463733018e-01 5.542116042080562188e+00
-1.244191232268656355e+00 5.564100532036686531e+00
-2.653137359170533838e+00 5.208997716471366779e+00
-3.888561999491721100e+00 4.509424387860170746e+00
-4.901000346045419676e+00 3.506204204432565419e+00
-5.628701210968691804e+00 2.255931038121958832e+00
-6.020000921312610664e+00 8.312803560403556613e-01
-6.042017453400471361e+00 -6.824138467724008006e-01
-5.684132769895477111e+00 -2.192093142737699285e+00
-4.959365735394334784e+00 -3.602640212354523364e+00
-3.904140936046936350e+00 -4.822718423213462557e+00
-2.576718674457079139e+00 -5.770836548588256676e+00
-1.053956455210939280e+00 -6.380482056892136988e+00
5.728151143458606320e-01 -6.604912287406198068e+00
2.203268580443910274e+00 -6.420641732286335390e+00
3.733376720236891266e+00 -5.829276929274173291e+00
5.061853118979439792e+00 -4.859019374684199200e+00
6.093437167862251869e+00 -3.563334694430423610e+00
6.741670663312099521e+00 -2.020380566486871476e+00
6.920607015221231784e+00 -3.313954877579621261e-01
6.540945651555878371e+00 1.376964412455654152e+00
5.527033043396792245e+00 2.952950657124112421e+00
3.941870549340259267e+00 4.237692215377692584e+00
2.092054557707213824e+00 5.110947143767713641e+00
3.205560053053904124e-01 5.542842753208884865e+00
-1.257145584060604282e+00 5.561522847273077552e+00
-2.664388765409770876e+00 5.203287592644637805e+00
-3.897876614526000427e+00 4.500956732976000296e+00
-4.907870201773288699e+00 3.495461510791060711e+00
-5.632658593158605953e+00 2.243535840838620565e+00
-6.020727669611426691e+00 8.179720033258454093e-01
