x	y
-3.688490226389647741e+00 -7.058697449464043316e+00
-1.807119148581716184e+00 -7.938629241193949859e+00
2.351189497697314668e-01 -8.341766363476439849e+00
2.313354897697068147e+00 -8.230859122451152032e+00
4.296919406514116524e+00 -7.600189095953726159e+00
6.057071880154259347e+00 -6.476950115354965121e+00
7.473891190623855429e+00 -4.920519295460777265e+00
8.441517650684696505e+00 -3.020598421870866801e+00
8.868562102398215075e+00 -8.940154187588471579e-01
8.672843771921225908e+00 1.317559577104969737e+00
7.791204056524868804e+00 3.450415703071640472e+00
6.248406726357429442e+00 5.328144242637045558e+00
4.255502078886429729e+00 6.799798787220822760e+00
2.110623770510013486e+00 7.779594590996311787e+00
-2.963212196711162427e-02 8.240448562413282829e+00
-2.125586557805854149e+00 8.175993138730119014e+00
-4.114358248683186225e+00 7.590907959060744226e+00
-5.889859299497249623e+00 6.511996063264507306e+00
-7.338694579143247410e+00 4.995186504919599813e+00
-8.361876642775559532e+00 3.124994856340406191e+00
-8.884338860076388400e+00 1.010263965821998955e+00
-8.860588884215706784e+00 -1.222034809390654120e+00
-8.278359494696836407e+00 -3.434330222313207948e+00
-7.160236033517702658e+00 -5.486844859120683537e+00
-5.563127648270418391e+00 -7.246340905064540650e+00
-3.575570641174746989e+00 -8.594680383881176056e+00
-1.312985591815340136e+00 -9.436656941163057866e+00
1.088844927883481084e+00 -9.706593303779271764e+00
3.481632288213150517e+00 -9.373265860655061843e+00
5.713316467078604077e+00 -8.442923643025197933e+00
7.635908430606132669e+00 -6.959918082419463303e+00
9.111852253658563328e+00 -5.006209709558504528e+00
1.000819856886581150e+01 -2.699668472235622563e+00
1.016467360389181351e+01 -1.966651386627575882e-01
9.318580966577668434e+00 2.288243074711383329e+00
7.177638384696040319e+00 4.462211698658695269e+00
4.151045062685988718e+00 6.020029793700144793e+00
1.408303255129422116e+00 6.862997626631624826e+00
-7.349539255991042186e-01 7.113497453278212923e+00
-2.572376119711206943e+00 6.871760048899911766e+00
-4.225616481611966790e+00 6.182043389300438285e+00
-5.645090510810424789e+00 5.084055498325449562e+00
-6.743945628523363212e+00 3.637545774570735801e+00
-7.445749672540469710e+00 1.924887364755883956e+00
-7.696402354841748839e+00 4.720655190536238166e-02
-7.468774800047066620e+00 -1.881442959414239002e+00
-6.765156399507285201e+00 -3.740927538771023464e+00
-5.617868290010863852e+00 -5.412444863341600687e+00
-4.088000229186559586e+00 -6.786041867485981705e+00
-2.262308962229952147e+00 -7.767764041912053941e+00
-2.484419555589246209e-01 -8.285990200183611876e+00
1.831246366446809049e+00 -8.296538134207223081e+00
3.846964742110464908e+00 -7.786229295415005858e+00
5.668686977384711057e+00 -6.774371279646293154e+00
7.174360761001316256e+00 -5.313157732392084220e+00
8.254343721506593567e+00 -3.485281128158308039e+00
8.814846609193990545e+00 -1.401442827142660663e+00
8.771104815026843582e+00 8.026838253295469627e-01
8.054743919294111265e+00 2.967842467727665579e+00
6.658590154233610114e+00 4.918863672835676937e+00
4.746078424324835510e+00 6.496577782414798996e+00
2.618051243580538756e+00 7.595971467925428655e+00
4.726845160833996751e-01 8.180138361708293004e+00
-1.637186603962426767e+00 8.239841304229249985e+00
-3.660122978065279309e+00 7.776239894249119544e+00
-5.496719925963148512e+00 6.809887016066851650e+00
-7.032600206663786047e+00 5.389678550287989367e+00
-8.164249243154511504e+00 3.593680847227597397e+00
-8.810344063344340171e+00 1.525506329422358753e+00
-8.917998554931113375e+00 -6.914998672647153510e-01
-8.466870437833934560e+00 -2.921516775029432189e+00
-7.471282272795722434e+00 -5.024483137260695287e+00
-5.980207403322948423e+00 -6.864808656916497220e+00
-4.075079409859068136e+00 -8.320028746323581359e+00
-1.865513387625626462e+00 -9.288857438207680062e+00
5.168293261408773986e-01 -9.698119798521663171e+00
2.925845024901794655e+00 -9.508110023852028192e+00
5.209494597287305240e+00 -8.716048431651969963e+00
7.218260560951676119e+00 -7.357355220992253919e+00
8.811738215068022129e+00 -5.505257280909884088e+00
9.857817203640964365e+00 -3.269134134725643293e+00
1.020705677926476440e+01 -7.955884385468738884e-01
9.628973960683012479e+00 1.716994778548285971e+00
7.794507159300033905e+00 3.996666518088955122e+00
4.881023524286669968e+00 5.716671410084352090e+00
2.008684137952349680e+00 6.722907455286757816e+00
-2.477019565590158345e-01 7.105931136996114006e+00
-2.137105970369419072e+00 6.980169702386737285e+00
-3.837811163280629323e+00 6.397698260977905171e+00
-5.324249528739153803e+00 5.395372934858206904e+00
-6.511261589591176957e+00 4.027264242295709451e+00
-7.318029217759018934e+00 2.370439762351583823e+00
-7.684321119191378280e+00 5.219489601548492619e-01
-7.576004367288235564e+00 -1.406662663722924034e+00
-6.987950213107355424e+00 -3.295998723578819067e+00
-5.945105786541569515e+00 -5.026128605122895721e+00
-4.501698050198040590e+00 -6.484130696516021253e+00
-2.738574666887237719e+00 -7.571383123406495663e+00
-7.588162990829441235e-01 -8.210143513557776274e+00
1.318128836242964841e+00 -8.348995916292498265e+00
3.363449871357499621e+00 -7.966812427074125402e+00
5.246559282826963155e+00 -7.074898918315813745e+00
6.842423475533454535e+00 -5.717352571016152574e+00
8.038228420268483276e+00 -3.969659554050009476e+00
8.735409738016457482e+00 -1.935903070609276355e+00
8.849497091450782449e+00 2.538270897553551730e-01
8.301871579981726867e+00 2.446014523609666202e+00
7.063466083559750253e+00 4.468026056326422690e+00
5.248858802126397549e+00 6.150043959989586639e+00
3.145428210857787565e+00 7.372182136948794096e+00
9.948412849782929390e-01 8.083736682115063132e+00
-1.126570478320923829e+00 8.271937032810772195e+00
-3.178071847907621983e+00 7.935320922387996134e+00
-5.070335451692681517e+00 7.088614358371311930e+00
-6.689537925793276330e+00 5.773450385971488075e+00
-7.928136751581726926e+00 4.060973903818950959e+00
-8.698727988237434872e+00 2.049005071018914492e+00
-8.941037969235592797e+00 -1.433349796345293470e-01
-8.626508168594359205e+00 -2.382573654088906867e+00
-7.760909741561335728e+00 -4.528923066468630410e+00
-6.384860957910778900e+00 -6.444921753392022445e+00
-4.572166644917477818e+00 -8.004151919288752026e+00
-2.426034570945295066e+00 -9.099486691307300035e+00
-7.336709310881239787e-02 -9.650340149151347191e+00
2.342533075829118960e+00 -9.608451106109040296e+00
4.670334761716179450e+00 -8.961809011357280141e+00
6.759126601043607074e+00 -7.736482383245929739e+00
8.466113298359189798e+00 -5.996594843691317678e+00
9.657659284339079164e+00 -3.842711714993722438e+00
1.019485782311357092e+01 -1.411933870536512980e+00
9.869841026376379389e+00 1.113452685576316270e+00
8.370954083796066314e+00 3.476303490141354313e+00
5.641160646664074463e+00 5.363256084654735467e+00
2.643812164894629113e+00 6.541359826967353186e+00
2.414816279764893103e-01 7.059807690565172322e+00
-1.710633396299869435e+00 7.047662475727900500e+00
-3.452695743917062465e+00 6.569762381453677413e+00
-4.995685339034460881e+00 5.662598014416695413e+00
-6.260105117144982856e+00 4.375093158334193433e+00
-7.161928808225991538e+00 2.778993032354203585e+00
-7.635484228783282035e+00 9.670345465036769284e-01
-7.640204824969615949e+00 -9.521446356551503953e-01
-7.163992760728902454e+00 -2.860424233413269235e+00
-6.224722434277700778e+00 -4.637396801290505799e+00
-4.869884738827832571e+00 -6.167891524028183525e+00
-3.174362302601774211e+00 -7.349364420367673567e+00
-1.236431760337634467e+00 -8.098683374839657390e+00
8.277867514134391591e-01 -8.357870899108547746e+00
2.891084231526963588e+00 -8.098424519165126512e+00
4.822650443833840228e+00 -7.323954319577183902e+00
6.495675554735739432e+00 -6.070861415027929198e+00
7.793967224002673611e+00 -4.407470965749064717e+00
8.616232526239526734e+00 -2.431359108599845165e+00
8.873757899563019080e+00 -2.664412875879733633e-01
8.488776236963854416e+00 1.938998168548616619e+00
7.411925589158547822e+00 4.015546587887769192e+00
5.714895222460137703e+00 5.791094590241672613e+00
3.654818094362601411e+00 7.128975083578138694e+00
1.504720701903346836e+00 7.963810614093921991e+00
-6.258447810463974026e-01 8.277057401172685402e+00
-2.700691105932926828e+00 8.064832040390617962e+00
-4.641440990615095963e+00 7.336725596096110635e+00
-6.336420193974314330e+00 6.127419805071929737e+00
-7.674824335665474173e+00 4.501170530777489631e+00
-8.563666016174021678e+00 2.549886292318317427e+00
-8.935705000938265030e+00 3.882265312577346528e-01
-8.754507906527445371e+00 -1.853022647677177170e+00
-8.017542999055237374e+00 -4.034770634538125123e+00
-6.757208473905876644e+00 -6.018168389292568143e+00
-5.039690259950440065e+00 -7.673359295039646533e+00
-2.961670675817501763e+00 -8.887889873676893870e+00
-6.450510904725081929e-01 -9.574244919145950661e+00
1.770006196930318243e+00 -9.676019607465008221e+00
4.133274435790971424e+00 -9.172329377621879942e+00
6.292922019368297981e+00 -8.080107148939685402e+00
8.103629036652291617e+00 -6.454483325891128054e+00
9.430309620100317147e+00 -4.387592933133053208e+00
1.013803318196313619e+01 -2.007636528086215399e+00
1.004368417301074423e+01 5.158385145328834298e-01
8.852895834073979842e+00 2.945708346942254252e+00
6.366432627167105451e+00 4.974623007224071358e+00
3.311379584016688415e+00 6.326069482467738148e+00
7.552288896637260329e-01 6.987504258663667756e+00
-1.272285610425777591e+00 7.092584101654170858e+00
-3.056182328774293300e+00 6.721450603801333301e+00
-4.651882304444378669e+00 5.912277163407046565e+00
-5.989884692336929994e+00 4.709288246536616818e+00
-6.983956350353992093e+00 3.178772502696481261e+00
-7.563269306729633712e+00 1.408879403605066027e+00
-7.680953055953773756e+00 -4.949912721293086015e-01
-7.317982810628602230e+00 -2.416356988894813540e+00
-6.485108835687897866e+00 -4.234700581539799558e+00
-5.222946587106870098e+00 -5.832957303789400250e+00
-3.600189736388434980e+00 -7.104979703139598257e+00
-1.710014525880637848e+00 -7.962502128734241680e+00
3.351252862452028802e-01 -8.341165020089460924e+00
2.409996288475571014e+00 -8.205203500106092562e+00
4.384038341948556017e+00 -7.550530265681411279e+00
6.128731225615553946e+00 -6.405750125967836439e+00
7.525089204823501632e+00 -4.831899117226168272e+00
8.467936712146379108e+00 -2.919817610448110834e+00
8.866520305102866928e+00 -7.874647546186612779e-01
8.639580833060708898e+00 1.422602124863497242e+00
7.727262021524564872e+00 3.545183148720563171e+00
6.160840696954724471e+00 5.406310123861461925e+00
4.158668348670937931e+00 6.856251106825233421e+00
2.014311668597105864e+00 7.812990641380173962e+00
-1.238587268032627087e-01 8.250577917277322371e+00
-2.217002976580484841e+00 8.162828750150048052e+00
-4.199158072155705135e+00 7.554999559343862359e+00
-5.962940170632965220e+00 6.455080044136928485e+00
-7.395210461419695847e+00 4.920322660764420597e+00
-8.397858326931119777e+00 3.036444818280881641e+00
-8.897005716639931450e+00 9.132573170326927503e-01
-8.848555468684054404e+00 -1.321603626046401914e+00
-8.241760982037446226e+00 -3.530257335055019485e+00
-7.100758063636344986e+00 -5.572999600011582899e+00
-5.483939872475684929e+00 -7.317053625628391345e+00
-3.481165752402749725e+00 -8.645111334201677877e+00
-1.208931992983059089e+00 -9.463122897754994156e+00
1.196223490241030696e+00 -9.706831084395401987e+00
3.585635777590099771e+00 -9.346616004890558216e+00
5.807214022201391046e+00 -8.390413740386490460e+00
7.713291554620672841e+00 -6.884238379430512644e+00
9.166765537376321049e+00 -4.911730508349153368e+00
1.003443890642473946e+01 -2.592373848031982231e+00
1.015291327949184641e+01 -8.453790129002092257e-02
9.253606111079657026e+00 2.393776436834464505e+00
7.054070952534859273e+00 4.546500762762827108e+00
4.013755709632521373e+00 6.071827949681153136e+00
1.299714867848178912e+00 6.884825183474806209e+00
-8.221030613647050123e-01 7.111465106121238833e+00
-2.650097767436546015e+00 6.848898337428812155e+00
-4.294224612041044331e+00 6.140015766097262073e+00
-5.700910500202917675e+00 5.025123158880600016e+00
-6.783235895342143884e+00 3.565002761973396161e+00
-7.465629011554637984e+00 1.842958707331582069e+00
-7.695131315183007636e+00 -3.918609741743817043e-02
-7.445901084983892915e+00 -1.966973313797270029e+00
-6.721576271759770904e+00 -3.820189525673177044e+00
-5.555804754618969277e+00 -5.480290917760855862e+00
-4.010897388525689777e+00 -6.837913901353938506e+00
-2.174647131032754199e+00 -7.799995805699982299e+00
-1.554840632421238822e-01 -8.296061253328822716e+00
1.923761830240553472e+00 -8.283263186813519141e+00
3.933130944798789663e+00 -7.749851711536996035e+00
5.742889484526898514e+00 -6.716666928551159543e+00
7.231413891690227302e+00 -5.237285633602409618e+00
8.289793303163316196e+00 -3.395685547502711010e+00
8.824722591127761362e+00 -1.303724637380906604e+00
8.752128674075189352e+00 9.018089164237941269e-01
8.004997409248614915e+00 3.060597501822617250e+00
6.581273560924763899e+00 4.998580272071652786e+00
4.654659891653298409e+00 6.555917495008025675e+00
2.524075166633063638e+00 7.633084259951068873e+00
3.796850526624507838e-01 8.194530129934346263e+00
-1.727879080906271625e+00 8.231314616881590496e+00
-3.745145161538805834e+00 7.745159491983713451e+00
-5.571191535637673553e+00 6.757718749668279123e+00
-7.091648385978929880e+00 5.319184829038658080e+00
-8.203778392502096395e+00 3.508839091188765025e+00
-8.827374095109584928e+00 1.431296790287130527e+00
-8.910891299166896928e+00 -7.893820077222741816e-01
-8.435465736612016485e+00 -3.017002641239926675e+00
-7.416945103370504278e+00 -5.111501193332888882e+00
-5.905781759981549861e+00 -6.937667387865438684e+00
-3.984747701884201465e+00 -8.373785268408196814e+00
-1.764568529619347625e+00 -9.319647907689912358e+00
6.222836217301417339e-01 -9.703430242343150880e+00
3.029239810104653596e+00 -9.486970884950078897e+00
5.304299530837094601e+00 -8.669192401409478776e+00
7.297936062466730434e+00 -7.287035248073194360e+00
8.870625456239112694e+00 -5.415509180698454550e+00
9.889437330091448430e+00 -3.165480843503358344e+00
1.020515993810458255e+01 -6.853529003026062050e-01
9.576568397377235087e+00 1.824312247495274431e+00
7.688688109466813358e+00 4.082889161555469215e+00
4.740944990388300972e+00 5.777263724827866653e+00
1.879787685081032667e+00 6.750175704641719676e+00
-3.565705748881365933e-01 7.103845458935903245e+00
-2.234340990026074891e+00 6.952021547364027221e+00
-3.923499929024143018e+00 6.345607932602990608e+00
-5.394022623975348374e+00 5.322174336402732742e+00
-6.560484511875588787e+00 3.937050748010019419e+00
-7.343099750155319683e+00 2.268464355924456832e+00
-7.683055591792751216e+00 4.143349851898976421e-01
-7.547819201201143358e+00 -1.513282095972892982e+00
-6.933941671165234411e+00 -3.394884999982470841e+00
-5.868025578754274107e+00 -5.110862706227032426e+00
-4.405820929277275866e+00 -6.549023341840691792e+00
-2.629468630362149284e+00 -7.611850345875158297e+00
-6.430284260389274031e-01 -8.223027221267484421e+00
1.433462593256175088e+00 -8.332803468855878748e+00
3.471051858416107638e+00 -7.921849074462480544e+00
5.339263298637240140e+00 -7.003265602953866242e+00
6.914013240612881361e+00 -5.622987605196250627e+00
8.082971624125157462e+00 -3.858036249360599523e+00
8.749552292642119866e+00 -1.813973199490833688e+00
8.827531130767843237e+00 3.782031440625304164e-01
8.244531398096478725e+00 2.563479496483938469e+00
6.972912317454772690e+00 4.569110528955683925e+00
5.139704848654206515e+00 6.228373782361638966e+00
3.033439310799773914e+00 7.424166583928121455e+00
8.849001659531566810e-01 8.108958347615589091e+00
-1.234176669237041057e+00 8.270242791264106330e+00
-3.280649127076282312e+00 7.906879141081631701e+00
-5.162382658661573309e+00 7.034685246812607318e+00
-6.765157717688937922e+00 5.696805731894061253e+00
-7.982173691812354477e+00 3.965868816678921771e+00
-8.727237915579793892e+00 1.940962640719334775e+00
-8.941584127338334298e+00 -2.578392166057532631e-01
-8.598352088772902135e+00 -2.496494155633387280e+00
-7.705101055587376457e+00 -4.635073306362683887e+00
-6.304217178420143952e+00 -6.536423529688089040e+00
-4.471141742792933194e+00 -8.074876302228672031e+00
-2.310481681127094067e+00 -9.144459441054497262e+00
4.979100933625080216e-02 -9.666084850856833555e+00
2.465700079690698932e+00 -9.593247693862057446e+00
4.785743297402425434e+00 -8.915889164303576919e+00
6.859060538005640417e+00 -7.661943399068566585e+00
8.543493255951780441e+00 -5.897566022983486533e+00
9.705521633194685194e+00 -3.725159085060718578e+00
1.020479292696560947e+01 -1.283819763448576623e+00
9.827126245311784913e+00 1.241052364931471752e+00
8.257750482882316945e+00 3.587669916691540895e+00
